"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc2832","frc9208","frc6753","129","18","39","Docked","Level","40","70","None","Level","4"
"2","11","red","frc4362","frc2832","frc4453","114","12","33","Docked","Level","41","61","Docked","Level","3"
"3","16","blue","frc2832","frc2960","frc8382","86","18","24","None","NotLevel","27","47","Park","Level","0"
"4","21","red","frc5534","frc2832","frc1189","138","21","42","Docked","Level","44","66","Docked","Level","2"
"5","29","blue","frc2075","frc5907","frc2832","163","28","49","None","Level","57","79","Docked","Level","4"
"6","36","red","frc5561","frc1023","frc2832","147","22","43","Docked","Level","52","74","None","Level","4"
"7","43","blue","frc1025","frc2832","frc8179","136","18","39","None","Level","50","72","Docked","Level","4"
"8","47","red","frc2832","frc2604","frc3546","121","12","30","Docked","Level","41","71","Docked","Level","1"
"9","55","blue","frc548","frc2832","frc5603","110","12","33","Docked","Level","50","62","None","NotLevel","0"
"10","64","red","frc3767","frc245","frc2832","159","18","39","Docked","Level","60","90","Docked","Level","4"
"11","74","red","frc2832","frc6861","frc5926","96","12","33","None","Level","33","43","Park","NotLevel","1"
"12","78","blue","frc7160","frc6078","frc2832","132","18","39","Docked","Level","51","73","Docked","Level","2"
