"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc9208","frc245","frc3620","148","24","45","None","Level","51","73","Docked","Level","2"
"2","7","blue","frc2832","frc9208","frc6753","129","18","39","None","Level","40","70","Docked","Level","4"
"3","19","blue","frc503","frc9208","frc3767","114","6","27","Docked","Level","47","67","Docked","Level","2"
"4","24","blue","frc6078","frc548","frc9208","136","18","39","Docked","Level","42","72","Docked","Level","3"
"5","28","red","frc862","frc302","frc9208","151","9","30","None","Level","64","86","Docked","Level","4"
"6","35","blue","frc5907","frc9208","frc5660","127","18","36","None","Level","41","71","None","Level","2"
"7","42","red","frc9208","frc5534","frc5561","116","22","43","Docked","Level","35","53","Docked","NotLevel","2"
"8","48","red","frc9208","frc5167","frc1025","113","18","36","None","Level","40","62","Docked","Level","1"
"9","54","red","frc9208","frc4362","frc7211","163","28","49","Docked","Level","57","79","Docked","Level","4"
"10","67","blue","frc5926","frc9208","frc308","104","18","39","None","Level","35","55","Docked","Level","1"
"11","71","red","frc2960","frc2771","frc9208","91","24","30","None","NotLevel","34","46","Docked","NotLevel","0"
"12","75","red","frc1189","frc8382","frc9208","116","18","33","Docked","Level","38","68","Docked","Level","1"
