"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc7782","frc5926","frc4362","128","18","36","Docked","Level","52","72","Docked","Level","2"
"2","13","red","frc862","frc7160","frc5926","130","12","30","None","Level","48","70","Docked","Level","4"
"3","20","blue","frc5926","frc4453","frc7501","121","18","39","Docked","Level","37","67","Docked","Level","1"
"4","25","red","frc5926","frc3620","frc7250","123","15","36","Docked","Level","50","72","Docked","Level","1"
"5","30","red","frc5926","frc2611","frc6078","127","16","37","Docked","Level","48","60","Docked","NotLevel","1"
"6","35","red","frc1718","frc302","frc5926","145","12","33","None","Level","65","87","Docked","Level","4"
"7","45","blue","frc2771","frc5926","frc245","148","21","42","None","Level","49","71","Docked","Level","4"
"8","51","blue","frc5460","frc5603","frc5926","125","22","43","Docked","Level","40","62","Park","Level","4"
"9","55","red","frc1023","frc5926","frc503","138","16","34","Docked","Level","49","79","Docked","Level","4"
"10","61","blue","frc2075","frc5926","frc6753","157","24","45","Docked","Level","55","77","Docked","Level","4"
"11","67","blue","frc5926","frc9208","frc308","104","18","39","Docked","Level","35","55","Docked","Level","1"
"12","74","red","frc2832","frc6861","frc5926","96","12","33","Docked","Level","33","43","Docked","NotLevel","1"
