"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc6861","frc2771","frc8179","121","12","33","None","Level","41","63","Docked","Level","2"
"2","13","blue","frc8179","frc308","frc7501","118","12","33","Docked","Level","45","65","Docked","Level","1"
"3","19","red","frc8179","frc5561","frc2075","158","28","49","Docked","Level","52","74","Docked","Level","4"
"4","23","red","frc7782","frc8179","frc7160","99","18","35","None","NotLevel","36","44","Docked","NotLevel","0"
"5","31","red","frc4362","frc5603","frc8179","122","18","32","Docked","NotLevel","50","70","Docked","Level","2"
"6","39","blue","frc8179","frc7211","frc245","157","27","48","Docked","Level","52","74","Docked","Level","4"
"7","43","blue","frc1025","frc2832","frc8179","136","18","39","Docked","Level","50","72","Docked","Level","4"
"8","51","red","frc5660","frc8179","frc2604","83","6","12","None","NotLevel","44","56","Park","NotLevel","0"
"9","57","red","frc6753","frc5534","frc8179","139","18","39","Docked","Level","48","70","Docked","Level","4"
"10","62","red","frc8179","frc1189","frc548","143","21","39","Docked","Level","52","74","Docked","Level","2"
"11","69","blue","frc8382","frc8179","frc1023","75","3","24","Docked","Level","19","41","Docked","Level","1"
"12","74","blue","frc1718","frc8179","frc862","155","15","36","Docked","Level","67","89","Docked","Level","4"
