"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc1189","frc7160","frc1025","134","18","32","None","NotLevel","55","77","Park","Level","2"
"2","11","blue","frc6753","frc2604","frc1189","112","12","33","Docked","Level","42","64","Park","Level","1"
"3","17","blue","frc1189","frc5603","frc2611","152","22","39","None","NotLevel","53","83","Docked","Level","4"
"4","21","red","frc5534","frc2832","frc1189","138","21","42","None","Level","44","66","Docked","Level","2"
"5","33","blue","frc6861","frc1189","frc3767","106","21","39","None","Level","32","52","Docked","Level","1"
"6","40","blue","frc3620","frc1189","frc5167","162","24","42","None","Level","58","80","Docked","Level","4"
"7","46","blue","frc1189","frc7501","frc4362","141","25","46","Docked","Level","43","65","Docked","Level","2"
"8","50","red","frc503","frc7211","frc1189","130","18","35","Docked","NotLevel","48","70","Docked","Level","3"
"9","56","red","frc4453","frc1189","frc5561","129","24","45","None","Level","42","64","Park","Level","3"
"10","62","red","frc8179","frc1189","frc548","143","21","39","None","Level","52","74","Park","Level","2"
"11","67","red","frc1718","frc7250","frc1189","145","24","45","None","Level","53","75","Docked","Level","4"
"12","75","red","frc1189","frc8382","frc9208","116","18","33","None","Level","38","68","Docked","Level","1"
