"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc7782","frc5926","frc4362","128","18","36","None","Level","52","72","None","Level","2"
"2","11","red","frc4362","frc2832","frc4453","114","12","33","None","Level","41","61","Docked","Level","3"
"3","15","red","frc5460","frc4362","frc3620","151","21","42","None","Level","62","84","Park","Level","4"
"4","21","blue","frc4362","frc1718","frc2771","140","12","33","None","Level","62","72","Park","NotLevel","3"
"5","31","red","frc4362","frc5603","frc8179","122","18","32","None","NotLevel","50","70","Docked","Level","2"
"6","37","blue","frc4362","frc2960","frc308","155","21","39","None","Level","64","86","Docked","Level","4"
"7","46","blue","frc1189","frc7501","frc4362","141","25","46","None","Level","43","65","Docked","Level","2"
"8","54","red","frc9208","frc4362","frc7211","163","28","49","None","Level","57","79","Docked","Level","4"
"9","59","blue","frc7160","frc302","frc4362","131","19","40","None","Level","49","71","None","Level","2"
"10","65","blue","frc5561","frc8382","frc4362","109","30","36","None","NotLevel","34","48","Docked","NotLevel","1"
"11","73","blue","frc245","frc4362","frc3546","152","28","49","None","Level","46","68","Park","Level","4"
"12","80","red","frc2604","frc4362","frc3767","124","18","24","None","NotLevel","45","75","Park","Level","4"
