"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc6861","frc2771","frc8179","121","12","33","Docked","Level","41","63","Docked","Level","2"
"2","10","red","frc5167","frc2771","frc5460","108","24","39","None","Level","32","54","Docked","Level","3"
"3","14","blue","frc2771","frc5534","frc5660","138","12","33","Docked","Level","50","80","Park","Level","4"
"4","21","blue","frc4362","frc1718","frc2771","140","12","33","Docked","Level","62","72","Docked","NotLevel","3"
"5","32","red","frc3620","frc5561","frc2771","162","18","39","Docked","Level","61","83","Docked","Level","4"
"6","37","red","frc7160","frc2771","frc2075","148","22","43","Docked","Level","50","80","Docked","Level","2"
"7","45","blue","frc2771","frc5926","frc245","148","21","42","Docked","Level","49","71","Docked","Level","4"
"8","49","blue","frc2771","frc4453","frc302","142","15","36","None","Level","59","81","Park","Level","4"
"9","60","red","frc5907","frc3767","frc2771","139","18","39","None","Level","53","75","Docked","Level","4"
"10","66","blue","frc2771","frc862","frc3546","152","15","36","Docked","Level","59","81","Docked","Level","4"
"11","71","red","frc2960","frc2771","frc9208","91","24","30","None","NotLevel","34","46","Park","NotLevel","0"
"12","76","red","frc6753","frc308","frc2771","112","18","39","Docked","Level","36","58","Docked","Level","1"
