"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc6078","frc5907","frc8382","119","18","32","None","NotLevel","45","67","Docked","Level","3"
"2","12","red","frc302","frc3767","frc8382","106","16","37","None","Level","34","54","Docked","Level","1"
"3","16","blue","frc2832","frc2960","frc8382","86","18","24","None","NotLevel","27","47","Docked","Level","0"
"4","27","red","frc4453","frc8382","frc7160","116","15","36","None","Level","40","70","Docked","Level","1"
"5","34","red","frc8382","frc503","frc862","131","9","27","None","Level","57","79","Docked","Level","4"
"6","38","blue","frc8382","frc5603","frc2604","93","0","15","None","Level","33","63","Docked","Level","1"
"7","45","red","frc8382","frc5460","frc7211","139","18","36","None","Level","53","73","Park","Level","2"
"8","52","blue","frc245","frc2075","frc8382","157","27","36","None","Level","56","86","Docked","Level","4"
"9","57","blue","frc7501","frc8382","frc1718","135","16","37","None","Level","53","73","Docked","Level","2"
"10","65","blue","frc5561","frc8382","frc4362","109","30","36","None","NotLevel","34","48","Docked","NotLevel","1"
"11","69","blue","frc8382","frc8179","frc1023","75","3","24","None","Level","19","41","Docked","Level","1"
"12","75","red","frc1189","frc8382","frc9208","116","18","33","None","Level","38","68","Docked","Level","1"
