"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc2832","frc9208","frc6753","129","18","39","None","Level","40","70","Docked","Level","4"
"2","11","blue","frc6753","frc2604","frc1189","112","12","33","None","Level","42","64","None","Level","1"
"3","18","red","frc1023","frc6753","frc5660","138","15","33","Docked","Level","41","61","Docked","Level","4"
"4","25","blue","frc503","frc6753","frc5460","154","21","39","Docked","Level","61","75","Docked","NotLevel","3"
"5","32","blue","frc3546","frc5167","frc6753","135","18","33","None","Level","47","77","Docked","Level","2"
"6","39","red","frc7501","frc1025","frc6753","117","18","29","None","NotLevel","41","63","Docked","Level","2"
"7","44","blue","frc4453","frc6753","frc548","88","12","26","Docked","NotLevel","32","52","Docked","Level","1"
"8","53","red","frc2960","frc6753","frc5907","151","18","39","None","Level","60","82","Docked","Level","4"
"9","57","red","frc6753","frc5534","frc8179","139","18","39","None","Level","48","70","Docked","Level","4"
"10","61","blue","frc2075","frc5926","frc6753","157","24","45","None","Level","55","77","None","Level","4"
"11","68","blue","frc6753","frc3620","frc6861","140","21","39","Docked","Level","49","71","Docked","Level","4"
"12","76","red","frc6753","frc308","frc2771","112","18","39","None","Level","36","58","Docked","Level","1"
