"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc7211","frc2075","frc1023","161","22","43","Docked","Level","63","83","Docked","Level","4"
"2","10","blue","frc7782","frc1023","frc5603","80","13","16","None","Level","32","54","Docked","Level","0"
"3","18","red","frc1023","frc6753","frc5660","138","15","33","None","Level","41","61","Docked","Level","4"
"4","22","blue","frc1025","frc5907","frc1023","168","16","37","None","Level","69","91","Docked","Level","4"
"5","28","blue","frc2604","frc1023","frc1718","135","12","33","None","Level","52","82","Park","Level","2"
"6","36","red","frc5561","frc1023","frc2832","147","22","43","None","Level","52","74","Docked","Level","4"
"7","41","blue","frc7250","frc1023","frc2960","123","12","33","None","Level","43","65","Docked","Level","2"
"8","50","blue","frc1023","frc308","frc6078","113","15","29","None","NotLevel","47","59","Docked","NotLevel","1"
"9","55","red","frc1023","frc5926","frc503","138","16","34","None","Level","49","79","Docked","Level","4"
"10","65","red","frc1023","frc2611","frc5460","113","18","39","None","Level","46","54","Docked","NotLevel","3"
"11","69","blue","frc8382","frc8179","frc1023","75","3","24","None","Level","19","41","Docked","Level","1"
"12","80","blue","frc7501","frc5534","frc1023","112","15","29","None","NotLevel","38","68","Docked","Level","1"
