"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc6078","frc5907","frc8382","119","18","32","Docked","NotLevel","45","67","Docked","Level","3"
"2","8","blue","frc7250","frc6861","frc5907","129","15","36","Docked","Level","46","68","Docked","Level","2"
"3","17","red","frc5907","frc862","frc7782","146","12","33","Docked","Level","63","83","Park","Level","2"
"4","22","blue","frc1025","frc5907","frc1023","168","16","37","Docked","Level","69","91","Docked","Level","4"
"5","29","blue","frc2075","frc5907","frc2832","163","28","49","Docked","Level","57","79","Docked","Level","4"
"6","35","blue","frc5907","frc9208","frc5660","127","18","36","Docked","Level","41","71","Docked","Level","2"
"7","46","red","frc5603","frc503","frc5907","144","15","36","Docked","Level","53","83","Docked","Level","4"
"8","53","red","frc2960","frc6753","frc5907","151","18","39","Docked","Level","60","82","Docked","Level","4"
"9","60","red","frc5907","frc3767","frc2771","139","18","39","Docked","Level","53","75","Docked","Level","4"
"10","64","blue","frc7160","frc5167","frc5907","145","18","39","Docked","Level","44","74","Docked","Level","2"
"11","69","red","frc5907","frc2611","frc4453","91","18","39","Docked","Level","22","42","Park","Level","3"
"12","79","red","frc1718","frc5907","frc7211","183","24","45","None","Level","66","88","Docked","Level","4"
