"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc308","frc2604","frc7250","70","6","21","Docked","Level","24","44","Docked","Level","1"
"2","13","blue","frc8179","frc308","frc7501","118","12","33","None","Level","45","65","Docked","Level","1"
"3","18","blue","frc308","frc7160","frc3546","135","18","39","None","Level","49","71","Park","Level","2"
"4","26","red","frc6861","frc308","frc5603","124","16","34","Docked","Level","45","75","Docked","Level","1"
"5","33","red","frc1025","frc245","frc308","114","21","32","None","NotLevel","47","57","Docked","NotLevel","3"
"6","37","blue","frc4362","frc2960","frc308","155","21","39","Docked","Level","64","86","Docked","Level","4"
"7","43","red","frc308","frc7782","frc302","128","15","36","None","Level","50","72","Docked","Level","2"
"8","50","blue","frc1023","frc308","frc6078","113","15","29","Docked","NotLevel","47","59","Docked","NotLevel","1"
"9","58","blue","frc2611","frc5660","frc308","133","18","39","None","Level","44","74","Docked","Level","4"
"10","67","blue","frc5926","frc9208","frc308","104","18","39","None","Level","35","55","Docked","Level","1"
"11","72","red","frc308","frc5460","frc5534","119","18","32","None","NotLevel","52","62","Park","NotLevel","3"
"12","76","red","frc6753","frc308","frc2771","112","18","39","None","Level","36","58","Docked","Level","1"
