"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc2611","frc7501","frc503","148","12","33","None","Level","51","73","Docked","Level","4"
"2","13","blue","frc8179","frc308","frc7501","118","12","33","None","Level","45","65","Docked","Level","1"
"3","20","blue","frc5926","frc4453","frc7501","121","18","39","None","Level","37","67","Docked","Level","1"
"4","24","red","frc302","frc3546","frc7501","136","18","39","None","Level","50","72","Park","Level","3"
"5","29","red","frc5660","frc548","frc7501","129","18","39","None","Level","51","65","Park","NotLevel","1"
"6","39","red","frc7501","frc1025","frc6753","117","18","29","None","NotLevel","41","63","Docked","Level","2"
"7","46","blue","frc1189","frc7501","frc4362","141","25","46","None","Level","43","65","Docked","Level","2"
"8","53","blue","frc7501","frc7782","frc6861","127","15","33","None","Level","47","69","None","Level","2"
"9","57","blue","frc7501","frc8382","frc1718","135","16","37","None","Level","53","73","Docked","Level","2"
"10","66","red","frc2604","frc7501","frc2960","92","9","30","None","Level","25","47","Docked","Level","1"
"11","72","blue","frc5167","frc7501","frc2075","117","24","42","None","Level","50","50","Docked","NotLevel","1"
"12","80","blue","frc7501","frc5534","frc1023","112","15","29","None","NotLevel","38","68","Park","Level","1"
