"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc6861","frc2771","frc8179","121","12","33","None","Level","41","63","Park","Level","2"
"2","8","blue","frc7250","frc6861","frc5907","129","15","36","None","Level","46","68","Docked","Level","2"
"3","15","blue","frc6861","frc1025","frc1718","144","18","39","None","Level","48","70","Park","Level","2"
"4","26","red","frc6861","frc308","frc5603","124","16","34","None","Level","45","75","Park","Level","1"
"5","33","blue","frc6861","frc1189","frc3767","106","21","39","None","Level","32","52","Park","Level","1"
"6","38","red","frc3546","frc548","frc6861","115","15","33","None","Level","42","62","Park","Level","3"
"7","42","blue","frc5660","frc7160","frc6861","137","12","29","None","NotLevel","56","78","Park","Level","4"
"8","53","blue","frc7501","frc7782","frc6861","127","15","33","None","Level","47","69","Docked","Level","2"
"9","59","red","frc2960","frc6861","frc245","138","18","36","None","Level","55","77","Park","Level","4"
"10","63","red","frc302","frc6861","frc5534","119","12","33","None","Level","51","61","Docked","NotLevel","3"
"11","68","blue","frc6753","frc3620","frc6861","140","21","39","None","Level","49","71","Park","Level","4"
"12","74","red","frc2832","frc6861","frc5926","96","12","33","None","Level","33","43","Park","NotLevel","1"
