"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc5167","frc1718","frc548","151","18","32","None","NotLevel","59","89","Docked","Level","4"
"2","9","red","frc3546","frc1718","frc503","146","15","36","Docked","Level","58","80","Docked","Level","4"
"3","15","blue","frc6861","frc1025","frc1718","144","18","39","Docked","Level","48","70","Docked","Level","2"
"4","21","blue","frc4362","frc1718","frc2771","140","12","33","None","Level","62","72","Docked","NotLevel","3"
"5","28","blue","frc2604","frc1023","frc1718","135","12","33","Docked","Level","52","82","Docked","Level","2"
"6","35","red","frc1718","frc302","frc5926","145","12","33","None","Level","65","87","Docked","Level","4"
"7","41","red","frc6078","frc1718","frc2075","183","28","49","Docked","Level","67","89","Park","Level","4"
"8","47","blue","frc3767","frc3620","frc1718","126","12","27","None","Level","57","79","Docked","Level","3"
"9","57","blue","frc7501","frc8382","frc1718","135","16","37","Docked","Level","53","73","Docked","Level","2"
"10","67","red","frc1718","frc7250","frc1189","145","24","45","Docked","Level","53","75","Docked","Level","4"
"11","74","blue","frc1718","frc8179","frc862","155","15","36","None","Level","67","89","Docked","Level","4"
"12","79","red","frc1718","frc5907","frc7211","183","24","45","Docked","Level","66","88","Docked","Level","4"
