"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","red","frc2075","frc5660","frc4453","123","24","33","None","Level","40","70","Docked","Level","2"
"2","14","blue","frc2771","frc5534","frc5660","138","12","33","None","Level","50","80","Docked","Level","4"
"3","18","red","frc1023","frc6753","frc5660","138","15","33","None","Level","41","61","Docked","Level","4"
"4","22","red","frc5167","frc2960","frc5660","137","24","39","None","Level","51","73","Park","Level","2"
"5","29","red","frc5660","frc548","frc7501","129","18","39","Docked","Level","51","65","Docked","NotLevel","1"
"6","35","blue","frc5907","frc9208","frc5660","127","18","36","None","Level","41","71","Docked","Level","2"
"7","42","blue","frc5660","frc7160","frc6861","137","12","29","None","NotLevel","56","78","Docked","Level","4"
"8","51","red","frc5660","frc8179","frc2604","83","6","12","None","NotLevel","44","56","Docked","NotLevel","0"
"9","58","blue","frc2611","frc5660","frc308","133","18","39","None","Level","44","74","Docked","Level","4"
"10","62","blue","frc5660","frc7211","frc3620","165","30","51","Docked","Level","57","79","Docked","Level","4"
"11","70","blue","frc302","frc5660","frc5561","161","22","40","None","Level","61","91","Docked","Level","2"
"12","77","red","frc503","frc5660","frc7250","108","16","25","None","Level","43","73","Park","Level","1"
