"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc2960","frc5460","frc302","175","21","42","Docked","Level","71","93","Park","Level","4"
"2","12","red","frc302","frc3767","frc8382","106","16","37","Docked","Level","34","54","None","Level","1"
"3","20","red","frc548","frc245","frc302","125","18","27","None","NotLevel","53","73","Park","Level","3"
"4","24","red","frc302","frc3546","frc7501","136","18","39","Docked","Level","50","72","Park","Level","3"
"5","28","red","frc862","frc302","frc9208","151","9","30","Docked","Level","64","86","Docked","Level","4"
"6","35","red","frc1718","frc302","frc5926","145","12","33","Docked","Level","65","87","Park","Level","4"
"7","43","red","frc308","frc7782","frc302","128","15","36","Docked","Level","50","72","Docked","Level","2"
"8","49","blue","frc2771","frc4453","frc302","142","15","36","Docked","Level","59","81","Docked","Level","4"
"9","59","blue","frc7160","frc302","frc4362","131","19","40","None","Level","49","71","Park","Level","2"
"10","63","red","frc302","frc6861","frc5534","119","12","33","Docked","Level","51","61","None","NotLevel","3"
"11","70","blue","frc302","frc5660","frc5561","161","22","40","Docked","Level","61","91","Park","Level","2"
"12","76","blue","frc2075","frc302","frc2611","177","28","49","Docked","Level","61","83","Park","Level","4"
