"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc5534","frc3546","frc5603","91","13","28","Docked","Level","31","43","Docked","NotLevel","1"
"2","10","blue","frc7782","frc1023","frc5603","80","13","16","None","Level","32","54","Park","Level","0"
"3","17","blue","frc1189","frc5603","frc2611","152","22","39","None","NotLevel","53","83","Docked","Level","4"
"4","26","red","frc6861","frc308","frc5603","124","16","34","None","Level","45","75","Docked","Level","1"
"5","31","red","frc4362","frc5603","frc8179","122","18","32","None","NotLevel","50","70","None","Level","2"
"6","38","blue","frc8382","frc5603","frc2604","93","0","15","Docked","Level","33","63","Docked","Level","1"
"7","46","red","frc5603","frc503","frc5907","144","15","36","None","Level","53","83","Docked","Level","4"
"8","51","blue","frc5460","frc5603","frc5926","125","22","43","None","Level","40","62","Docked","Level","4"
"9","55","blue","frc548","frc2832","frc5603","110","12","33","None","Level","50","62","Docked","NotLevel","0"
"10","61","red","frc5603","frc1025","frc6078","149","15","33","Docked","Level","64","86","Park","Level","2"
"11","68","red","frc5603","frc3767","frc7160","124","16","37","None","Level","53","67","Docked","NotLevel","1"
"12","75","blue","frc5603","frc2960","frc3620","142","18","36","Docked","Level","54","76","Docked","Level","4"
