"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc1515","frc5669","frc4470","76","0","3","None","Level","14","34","None","Level","2"
"2","11","blue","frc4501","frc5669","frc5124","32","0","0","None","Level","15","27","None","NotLevel","0"
"3","16","red","frc5669","frc7185","frc597","36","0","3","None","Level","18","28","Park","Level","0"
"4","23","red","frc5669","frc4201","frc8898","71","0","12","None","Level","37","49","Park","Level","0"
"5","30","blue","frc1759","frc5669","frc5857","30","4","4","None","Level","12","16","Docked","NotLevel","0"
"6","38","blue","frc5669","frc9172","frc846","54","4","19","None","Level","24","30","Park","Level","0"
"7","46","blue","frc8600","frc702","frc5669","22","0","3","None","Level","13","19","None","NotLevel","0"
"8","55","red","frc1159","frc606","frc5669","63","6","20","None","NotLevel","8","28","None","Level","1"
"9","65","blue","frc5669","frc6000","frc4964","49","4","10","None","Level","9","39","Park","Level","1"
"10","72","red","frc7230","frc5500","frc5669","60","0","15","None","Level","18","40","Park","Level","1"
