"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc1148",51.8897241216499,15.4758061255681,1.10758990793863,"0.8","0.7",22.6460576390528,5.99715508148422,"0.8","0.8",0.298244139615903,"1.37742004240903"
"2","frc1159",25.0323219718317,10.0622123245033,0.807529683675379,"0.3","0",14.5369935894248,2.43502935443479,"0.9","0.7",0.401968796016048,"0.215386809118028"
"3","frc1197",9.14835796080976,1.75620378806459,0.127310719092207,"0","0",5.97885506565083,1.88306510099573,"0.3","0.1",0.191969290618919,"0.106690899276565"
"4","frc1452",19.583266384993,7.33000120928107,0.953052980962232,"0.1","0.1",9.22530274519647,2.75889415364783,"0.7","0.5",0.374299213684709,"-0.0437787776564652"
"5","frc1515",39.6838086558887,6.94422288295699,0.00789425353761794,"0.3","0.2",19.9241358489415,4.33683935437373,"0.9","0.9",0.174988820835536,"0.904761570798619"
"6","frc1661",34.4145849823642,12.5513280700172,1.06030674715355,"0.5","0.1",16.6819104595635,3.55686961388972,"0.8","0.6",0.364709557777588,"1.01142856811998"
"7","frc1759",8.92880645464668,1.85748277485034,0.00560804735505183,"0","0",4.66066555668255,1.07225680262114,"0.3","0.2",0.2080325947578,"-0.186475417105702"
"8","frc207",15.7744559314502,-0.829109494474307,0.206447612011277,"0","0",11.7631530245336,1.92287898756643,"0.9","0.7",-0.052560259325412,"0.289337884971458"
"9","frc2584",53.0060504986011,13.3514087851597,1.10532760248957,"0.4","0.3",28.8030366657035,6.72054558171042,"0.5","0.3",0.251884618068499,"1.11863574784555"
"10","frc2710",29.248765503107,10.2246773620911,0.768588769218465,"0.6","0.6",14.0214680617352,4.1205761948283,"0.5","0.4",0.349576373095299,"1.01317140701452"
"11","frc294",56.0664424756587,11.2878982698684,1.24507554397244,"0.2","0.2",32.8619417685455,7.2511748339072,"0.6","0.4",0.20133073852098,"0.61309511860087"
"12","frc3408",6.9962329321993,2.88366978852936,0.769042489316708,"0","0",2.04083553076535,2.08755449493523,"0.4","0.1",0.412174639763296,"-0.0108726544707395"
"13","frc3473",36.7330952747285,7.96349740212378,1.1105736811652,"0.1","0",23.278833150336,6.04711599696337,"0.8","0.5",0.21679353026377,"0.734794559994833"
"14","frc3863",40.2894390743788,7.92390097661516,0.778812572740013,"0","0",20.0056216472549,4.78147841026457,"0.7","0.6",0.196674393058358,"0.803072539864318"
"15","frc3952",34.4463907201379,13.1092927322699,0.931747390461632,"0.6","0.5",15.5530459520808,3.19289758559108,"0.4","0.3",0.380570865574197,"1.29568880376232"
"16","frc4123",40.3667248464556,15.5694084214502,1.31373043252983,"0.8","0.7",19.4449154143547,4.63979040867872,"0.5","0.4",0.385699074687683,"1.81448524206443"
"17","frc4201",53.4486316924167,9.89535157535451,0.651932615261072,"0.272727272727273","0.181818181818182",30.6766675326252,6.6994679764852,"0.272727272727273","0.272727272727273",0.185137603377758,"1.35696084875654"
"18","frc4470",14.3915715588932,5.46373062208516,0.256248513374757,"0.4","0.2",7.09949174691004,1.14565819374239,"0.5","0.4",0.379647948782138,"0.197510333559823"
"19","frc4501",18.639403811757,-0.0711143322959331,0.0717244418926166,"0","0",16.9090555320594,3.28064095298193,"0.545454545454545","0.454545454545455",-0.00381526861127806,"0.617088656856182"
"20","frc4964",12.6403439679697,0.494971509657476,0.0626325671207156,"0","0",14.9230661588711,0.710276675893129,"0.1","0.1",0.0391580728271099,"-0.0472892443903854"
"21","frc4999",17.4943119452439,3.06981896348454,0.257128811376345,"0","0",10.7502908239053,2.66288074977795,"0.2","0.1",0.175475261507448,"-0.361337770149402"
"22","frc5089",31.4519813635996,10.3584052178723,1.21637204759357,"0.2","0.1",11.148867483393,4.61035007025307,"0.7","0.5",0.329340307630363,"0.297995391365194"
"23","frc5124",25.659069834846,5.29359315215882,0.773694763532562,"0","0",13.6587241676553,2.4858185774657,"0.7","0.5",0.206304951279641,"0.268211053499681"
"24","frc5199",49.7121625784897,10.8576041040812,0.843987044111373,"0.6","0.3",29.2983399383801,5.14834660512668,"0.7","0.7",0.218409410110419,"1.30644695819374"
"25","frc5500",15.8095641704445,5.31865567386512,0.145890907318184,"0","0",9.08069749469049,1.32367569486625,"0.4","0.4",0.336420132555469,"-0.0294081077082235"
"26","frc5669",4.26292667207271,-1.1161966903332,-0.294422375152561,"0","0",5.07122583451677,0.918114326880568,"0.1","0",-0.261838116439025,"-0.121502605546827"
"27","frc5857",17.3091321621023,5.2738904892327,0.790367990834776,"0.1","0",8.06139220251089,2.24306366611271,"0.5","0.5",0.304688325205563,"0.45806423729218"
"28","frc597",34.8540483812095,5.79359203559472,0.558397331282315,"0","0",17.5346585198267,4.3962438755292,"0.818181818181818","0.545454545454545",0.16622436430421,"0.544477959186727"
"29","frc6000",34.3705163575474,8.82344941637855,1.05915958721434,"0","0",18.0540199693008,5.00930386067049,"0.7","0.6",0.256715649092686,"0.939673098906976"
"30","frc606",11.6108370628753,0.361480655338271,0.0473916680353281,"0","0",7.85320637115722,1.89365048100047,"0.4","0.3",0.0311330400539403,"-0.138719282053071"
"31","frc6658",42.7644816380144,12.0980181181379,0.819051675516479,"0.7","0.7",19.0267352012776,4.85233267224305,"0.9","0.8",0.282898743413827,"1.59252424563412"
"32","frc6833",21.4699817835658,7.53055276022922,1.07538702684326,"0","0",8.93883516009061,3.87176813243982,"0.8","0.7",0.35074798088527,"0.904268731644236"
