"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc1515","frc5669","frc4470","76","0","3","None","Level","14","34","Docked","Level","2"
"2","9","blue","frc1515","frc1759","frc3863","101","0","15","Docked","Level","25","47","Docked","Level","1"
"3","21","red","frc702","frc1515","frc3473","89","9","21","Docked","Level","31","53","Docked","Level","1"
"4","26","blue","frc687","frc6904","frc1515","113","6","21","None","Level","45","67","Docked","Level","4"
"5","36","red","frc1452","frc1515","frc5500","81","6","20","Docked","NotLevel","24","46","Docked","Level","1"
"6","42","red","frc7230","frc1515","frc4123","92","12","27","None","Level","28","50","None","Level","3"
"7","48","blue","frc2584","frc4501","frc1515","95","6","20","None","NotLevel","43","55","Docked","Level","2"
"8","55","blue","frc7611","frc5199","frc1515","108","6","20","None","NotLevel","44","56","Docked","Level","2"
"9","60","blue","frc1515","frc8020","frc3408","103","12","27","None","Level","34","56","Docked","Level","3"
"10","67","blue","frc1515","frc5857","frc1159","67","6","20","None","NotLevel","17","37","Docked","Level","1"
