"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","red","frc3408","frc7230","frc4201","50","0","8","None","NotLevel","18","22","None","NotLevel","0"
"2","14","red","frc7230","frc702","frc3952","71","3","6","None","Level","25","45","Docked","Level","2"
"3","19","red","frc4999","frc7230","frc1661","53","9","12","None","Level","24","36","Docked","NotLevel","0"
"4","29","blue","frc2710","frc8600","frc7230","74","10","28","None","Level","9","31","Docked","Level","1"
"5","34","blue","frc7611","frc2584","frc7230","101","0","21","None","Level","38","60","Docked","Level","3"
"6","42","red","frc7230","frc1515","frc4123","92","12","27","None","Level","28","50","Docked","Level","3"
"7","51","blue","frc7230","frc1197","frc4470","56","6","21","None","Level","8","30","None","Level","1"
"8","57","blue","frc846","frc4964","frc7230","93","8","26","None","Level","35","57","Docked","Level","3"
"9","62","blue","frc8898","frc7230","frc7185","69","4","16","Docked","Level","15","23","Docked","NotLevel","0"
"10","72","red","frc7230","frc5500","frc5669","60","0","15","Docked","Level","18","40","Docked","Level","1"
