"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc1740","frc177","frc467","131","16","30","None","NotLevel","51","81","Docked","Level","3"
"2","9","blue","frc195","frc1740","frc181","114","10","28","None","Level","39","61","Docked","Level","4"
"3","13","blue","frc1740","frc61","frc1071","117","18","39","None","Level","19","41","Park","Level","3"
"4","24","blue","frc1740","frc2168","frc7907","81","6","24","Docked","Level","25","47","None","Level","3"
"5","29","red","frc3654","frc1740","frc7674","117","15","36","Docked","Level","39","61","Docked","Level","4"
"6","35","red","frc2370","frc1740","frc1027","93","12","30","Docked","Level","40","48","Docked","NotLevel","2"
"7","42","red","frc7153","frc4987","frc1740","84","6","24","Docked","Level","20","26","Docked","NotLevel","2"
"8","48","blue","frc1740","frc6895","frc3146","127","16","37","Docked","Level","33","55","Park","Level","3"
"9","52","blue","frc178","frc6723","frc1740","83","6","21","Docked","Level","30","52","Docked","Level","3"
"10","56","red","frc175","frc7127","frc1740","95","12","30","Docked","Level","25","45","Docked","Level","3"
"11","66","red","frc5112","frc1740","frc2523","105","12","27","None","Level","12","34","Park","Level","3"
"12","71","red","frc3182","frc6620","frc1740","108","10","28","Docked","Level","33","55","None","Level","1"
