"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc7153","frc9096","frc195","85","4","19","Docked","Level","29","51","Docked","Level","1"
"2","9","blue","frc195","frc1740","frc181","114","10","28","Docked","Level","39","61","Park","Level","4"
"3","14","blue","frc6620","frc7674","frc195","109","12","23","Docked","NotLevel","34","56","Docked","Level","4"
"4","19","blue","frc1027","frc195","frc1735","109","7","25","Docked","Level","42","64","Docked","Level","4"
"5","25","red","frc176","frc195","frc6895","133","18","36","None","Level","52","72","Docked","Level","4"
"6","33","red","frc2168","frc195","frc3182","91","8","23","Docked","Level","26","48","Park","Level","3"
"7","40","blue","frc663","frc178","frc195","118","12","30","Docked","Level","36","58","Docked","Level","4"
"8","44","blue","frc195","frc1071","frc3719","93","11","22","Docked","NotLevel","19","41","Docked","Level","3"
"9","49","blue","frc195","frc228","frc1699","116","11","26","None","Level","43","65","Docked","Level","4"
"10","55","red","frc8604","frc195","frc1991","95","12","18","None","NotLevel","32","62","Park","Level","1"
"11","64","red","frc195","frc571","frc7907","83","14","32","Docked","Level","23","31","Docked","NotLevel","2"
"12","68","red","frc3146","frc8709","frc195","113","14","29","Docked","Level","42","64","Docked","Level","4"
