"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc102",27.2740929779071,9.57328651877355,0.960469151970709,"0.416666666666667","0.166666666666667",14.2313759715912,4.20704095991046,"0.833333333333333","0.583333333333333",0.351002928916031,"0.798846279181446"
"2","frc103",50.0692328841399,11.1992706373394,1.44505347120506,"0.5","0.416666666666667",27.3347902413829,6.95745716660446,"0.416666666666667","0.333333333333333",0.223675698472444,"0.97186253022455"
"3","frc1168",22.6195181608174,4.0367681240228,0.255727215759428,"0","0",13.8536831303122,3.19870823913223,"0.5","0.333333333333333",0.17846393081067,"0.441756836027936"
"4","frc1218",53.1734550222692,15.9349463194528,1.50440914861831,"0.75","0.75",25.9655815957507,5.73858983481497,"0.916666666666667","0.583333333333333",0.299678595509341,"1.49352332311792"
"5","frc1640",51.1360092408148,15.5088955820419,1.03417694369889,"0.583333333333333","0.583333333333333",23.1493464532981,5.09292972215036,"0.833333333333333","0.75",0.3032871710619,"1.29982014137096"
"6","frc1712",21.6226355581569,1.27734998005098,0.0440814555392222,"0","0",19.5148920574658,3.98170935025483,"0.833333333333333","0.583333333333333",0.0590746662965936,"0.496639117559454"
"7","frc203",24.2335149184177,7.35623097692538,0.891664767913324,"0.5","0.333333333333333",13.9364314890031,3.15011379987383,"0.666666666666667","0.583333333333333",0.303556087579131,"0.420371039050043"
"8","frc2095",16.8787634520949,1.66549821553693,0.0267190418022887,"0","0",12.1698576110298,2.94714870217404,"0","0",0.0986741842945974,"-0.597969352861715"
"9","frc2234",20.3027229947552,9.02050543812486,1.00492372189339,"0","0",9.99629140830775,2.42285094802066,"0.333333333333333","0.25",0.444300276394212,"0.479079861522663"
"10","frc2539",63.502385359792,17.3697693011496,1.11849806486539,"0.666666666666667","0.666666666666667",29.7848355325634,7.70940082283004,"0.833333333333333","0.75",0.273529398978258,"2.39554047358949"
"11","frc2720",15.7544271461264,4.5027386029256,0.681289797097277,"0","0",8.57679497251224,2.10292010132221,"0.666666666666667","0.416666666666667",0.285807827930621,"-0.427065678143927"
"12","frc2722",22.0682615415347,8.32922758824237,0.749158523843026,"0.666666666666667","0.583333333333333",12.8146455080644,3.03512451385159,"0.833333333333333","0.666666666666667",0.377430164699015,"0.97027324825938"
"13","frc321",27.4603311983968,12.0750414413384,1.5818288738295,"0.333333333333333","0.333333333333333",10.8666608029563,3.88995601587332,"0.666666666666667","0.5",0.439726722671261,"0.499158108197328"
"14","frc341",64.805886400721,13.3607234215156,1.21096378634677,"0.5","0.416666666666667",34.4597811857618,8.07609287836967,"0.833333333333333","0.583333333333333",0.206165275464343,"1.81332845041093"
"15","frc423",25.8843429732736,11.9508675525553,1.04056068432518,"0.0833333333333333","0.0833333333333333",7.51126518791603,1.73402154735575,"0.75","0.666666666666667",0.46170256532665,"0.57106865733971"
"16","frc433",22.7637443078008,4.65338247741356,0.121903677971986,"0","0",12.2271572219824,3.48433984571965,"0.416666666666667","0.25",0.204420784845089,"0.287516378183731"
"17","frc4342",29.1709898832782,8.65323602359117,0.739127737069669,"0.5","0.416666666666667",15.9304015313669,3.24126098842219,"0.583333333333333","0.333333333333333",0.296638408851236,"0.343034119911503"
"18","frc4373",45.0330127025584,17.1302938200859,1.41860074843265,"0.333333333333333","0.333333333333333",22.1082513847202,3.99270387727607,"0.916666666666667","0.916666666666667",0.380394132927125,"1.62772410580752"
"19","frc4575",16.6700563882399,3.03426061208025,0.26712953036805,"0","0",8.51450013791134,3.84572821557617,"0","0",0.182018617178812,"0.308837919281858"
"20","frc486",21.7855558920212,2.05410188070066,0.196684684171764,"0","0",13.8736224444848,2.56636703015903,"0.666666666666667","0.416666666666667",0.0942873292231646,"0.15889948892897"
"21","frc5181",27.6892819525887,13.1461596118876,0.964282731378952,"0.333333333333333","0.333333333333333",12.523469225452,3.47308481826425,"0.75","0.5",0.474774305610282,"0.68274315074655"
"22","frc5401",22.5139650402765,4.43038192919959,0.159547583312183,"0.583333333333333","0.416666666666667",14.571299884623,3.35053806029026,"0.833333333333333","0.666666666666667",0.196783726068413,"1.23088032568828"
"23","frc5407",13.866428031816,1.25138898289379,-0.350165955362173,"0.166666666666667","0.0833333333333333",11.5721619597371,1.73838769290626,"0.5","0.416666666666667",0.0902459508694325,"-0.0787754215525977"
"24","frc6808",22.428169399198,11.9763747231599,1.43961299519583,"0","0",8.69526008181588,2.9767768517242,"0.666666666666667","0.583333333333333",0.533988062511608,"-0.179891067690893"
"25","frc708",39.6428475653567,13.1198298095826,0.860558206687063,"0.25","0.166666666666667",18.7623129269769,5.07027232263107,"0.916666666666667","0.583333333333333",0.330950741819259,"0.966578985643341"
"26","frc709",14.5686926491452,2.87422693333902,0.323394851751203,"0.25","0.25",11.8604118559738,2.46532180659596,"0.75","0.5",0.197287910628526,"0.216923877149598"
"27","frc834",31.396310886932,10.4101592401264,1.2646489125032,"0.0833333333333333","0",16.022690501423,3.93722214118959,"0.25","0.166666666666667",0.331572689467137,"0.66948949720386"
"28","frc8771",12.5776292369063,4.53869950119442,-0.08682261794893,"0","0",8.24656351634245,1.42099683839011,"0.25","0.0833333333333333",0.360854928675795,"0.163573823565038"
"29","frc9014",15.306213868798,6.19243420689442,0.115744104751009,"0","0",10.0502081001351,1.29500609864628,"0.583333333333333","0.416666666666667",0.404569951783948,"0.103216713556579"
"30","frc9027",21.9402396852256,8.49683482610391,1.26339558830795,"0","0",7.20098148468983,3.76946570924852,"0.25","0.0833333333333333",0.387271741239254,"-0.282980481807052"
"31","frc9094",16.0279493473077,4.71044905508475,0.586165906035163,"0","0",9.42447459444956,1.62846310042195,"0.916666666666667","0.75",0.293889689380382,"0.239328883870876"
