"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc5401","frc9014","frc1712","71","0","18","Docked","Level","28","48","Docked","Level","1"
"2","9","blue","frc5401","frc5407","frc102","64","6","24","Docked","Level","20","30","Docked","Level","0"
"3","13","red","frc5401","frc6808","frc321","76","9","20","Docked","NotLevel","19","41","Docked","Level","1"
"4","18","blue","frc9094","frc341","frc5401","83","9","26","None","NotLevel","27","47","Docked","Level","3"
"5","23","red","frc2720","frc5401","frc6808","77","3","18","Docked","Level","17","37","Docked","Level","3"
"6","29","red","frc2095","frc5401","frc708","86","9","27","Docked","Level","29","49","Park","Level","3"
"7","34","blue","frc2539","frc5401","frc1218","145","15","33","None","Level","60","82","Park","Level","4"
"8","39","red","frc5401","frc1640","frc5181","102","9","30","None","Level","35","57","Docked","Level","3"
"9","44","blue","frc8771","frc2095","frc5401","50","0","14","Docked","NotLevel","18","26","Docked","NotLevel","0"
"10","47","blue","frc203","frc709","frc5401","71","8","19","None","NotLevel","20","42","Docked","Level","3"
"11","53","blue","frc9027","frc103","frc5401","73","12","15","None","Level","33","43","Docked","NotLevel","2"
"12","58","red","frc4342","frc5401","frc834","72","3","18","Docked","Level","24","44","Docked","Level","3"
