"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc9136","frc1477","frc6377","167","18","39","None","Level","61","83","Park","Level","4"
"2","13","red","frc2882","frc6377","frc4639","88","15","33","Docked","Level","23","45","Docked","Level","1"
"3","17","red","frc6377","frc8827","frc5923","104","15","29","Docked","NotLevel","47","55","Docked","NotLevel","1"
"4","22","blue","frc6377","frc6369","frc3035","162","19","37","Docked","Level","55","85","Docked","Level","4"
"5","33","blue","frc6377","frc9080","frc4587","146","9","24","Docked","Level","60","82","Docked","Level","4"
"6","40","red","frc7503","frc324","frc6377","106","15","33","Docked","Level","36","58","Docked","Level","1"
"7","46","red","frc9054","frc6377","frc5892","134","9","27","Docked","Level","52","82","Docked","Level","2"
"8","50","red","frc5414","frc6672","frc6377","187","23","29","None","Level","73","103","Park","Level","4"
"9","54","blue","frc5431","frc6377","frc2689","126","18","32","Docked","NotLevel","42","64","Park","Level","4"
"10","61","blue","frc3802","frc6377","frc9181","127","12","30","Docked","Level","52","72","Docked","Level","2"
"11","71","blue","frc6377","frc7540","frc8019","163","21","39","Docked","Level","59","89","Docked","Level","4"
"12","80","blue","frc9140","frc2468","frc6377","171","24","45","None","Level","64","86","Docked","Level","3"
