"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc2468","frc3802","frc8177","145","18","39","Docked","Level","56","76","Docked","Level","4"
"2","8","red","frc2468","frc5414","frc9080","136","18","32","Docked","NotLevel","59","69","Docked","NotLevel","1"
"3","15","blue","frc2468","frc1296","frc3035","141","21","27","None","NotLevel","54","84","Docked","Level","4"
"4","26","blue","frc9136","frc2468","frc4587","175","24","45","Docked","Level","58","80","Docked","Level","4"
"5","32","red","frc8827","frc2468","frc9051","129","12","33","Docked","Level","41","71","Park","Level","2"
"6","36","blue","frc2468","frc5431","frc5892","147","30","48","Docked","Level","47","69","Docked","Level","4"
"7","43","blue","frc6369","frc9128","frc2468","176","22","40","Docked","Level","66","96","Docked","Level","4"
"8","52","red","frc4639","frc8019","frc2468","112","18","36","Docked","Level","39","61","Docked","Level","3"
"9","57","red","frc3847","frc6800","frc2468","145","19","40","Docked","Level","61","75","Docked","NotLevel","3"
"10","62","blue","frc5613","frc2468","frc2689","144","13","27","Docked","NotLevel","60","82","Docked","Level","3"
"11","69","blue","frc2848","frc1477","frc2468","173","21","38","Docked","NotLevel","68","90","Docked","Level","4"
"12","80","blue","frc9140","frc2468","frc6377","171","24","45","None","Level","64","86","Docked","Level","3"
