"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc1296","frc6369","frc2582","117","16","22","None","Level","45","75","Docked","Level","4"
"2","8","blue","frc1296","frc4219","frc4063","142","18","36","None","Level","46","76","Docked","Level","4"
"3","15","blue","frc2468","frc1296","frc3035","141","21","27","None","NotLevel","54","84","Docked","Level","4"
"4","23","blue","frc6800","frc5427","frc1296","139","19","28","None","NotLevel","56","86","Docked","Level","4"
"5","30","red","frc8177","frc7540","frc1296","144","13","34","Docked","Level","63","85","Park","Level","3"
"6","38","blue","frc1296","frc3847","frc9080","129","9","30","Docked","Level","54","74","Docked","Level","4"
"7","46","blue","frc3802","frc1296","frc8019","135","18","33","None","Level","50","72","Park","Level","4"
"8","53","red","frc2882","frc1296","frc8827","112","9","30","Docked","Level","35","57","Docked","Level","4"
"9","59","red","frc1296","frc4639","frc5431","125","10","16","None","Level","54","84","Docked","Level","4"
"10","63","blue","frc5414","frc4587","frc1296","126","18","39","Docked","Level","52","62","Docked","NotLevel","1"
"11","67","red","frc9156","frc9054","frc1296","98","15","36","Docked","Level","25","47","Docked","Level","1"
"12","74","red","frc9140","frc1296","frc5892","124","12","30","None","Level","52","74","Docked","Level","4"
