"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc5613","frc6800","frc8827","98","11","29","None","Level","22","44","Docked","Level","1"
"2","12","red","frc5431","frc9054","frc8827","103","12","21","None","Level","32","62","Docked","Level","2"
"3","17","red","frc6377","frc8827","frc5923","104","15","29","None","NotLevel","47","55","Docked","NotLevel","1"
"4","21","blue","frc4063","frc8827","frc7503","83","9","18","None","Level","25","55","Docked","Level","1"
"5","32","red","frc8827","frc2468","frc9051","129","12","33","None","Level","41","71","Docked","Level","2"
"6","37","blue","frc8827","frc4587","frc9128","127","18","32","None","NotLevel","43","65","Docked","Level","4"
"7","45","blue","frc8827","frc5427","frc3847","134","15","36","None","Level","51","73","Docked","Level","4"
"8","53","red","frc2882","frc1296","frc8827","112","9","30","None","Level","35","57","Docked","Level","4"
"9","57","blue","frc8827","frc3802","frc2582","110","12","26","None","NotLevel","42","64","Docked","Level","2"
"10","66","red","frc6369","frc8827","frc1255","97","13","19","None","Level","28","58","Docked","Level","3"
"11","72","blue","frc9156","frc3035","frc8827","125","13","19","None","NotLevel","46","76","Docked","Level","2"
"12","78","red","frc1477","frc8827","frc9181","117","9","30","None","Level","42","72","Docked","Level","1"
