"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc9051","frc1255","frc3847","103","10","28","Docked","Level","49","55","Park","Level","0"
"2","13","blue","frc1477","frc3847","frc6672","172","10","31","None","Level","79","101","Docked","Level","4"
"3","19","blue","frc5892","frc9128","frc3847","126","21","38","None","NotLevel","54","58","Park","NotLevel","3"
"4","23","red","frc3847","frc7540","frc2882","102","9","27","Docked","Level","47","55","Docked","NotLevel","1"
"5","28","blue","frc3847","frc2689","frc4063","150","12","33","Docked","Level","60","82","Docked","Level","4"
"6","38","blue","frc1296","frc3847","frc9080","129","9","30","None","Level","54","74","Docked","Level","4"
"7","45","blue","frc8827","frc5427","frc3847","134","15","36","Docked","Level","51","73","Docked","Level","4"
"8","49","blue","frc9156","frc9181","frc3847","100","9","18","None","NotLevel","37","67","Docked","Level","1"
"9","57","red","frc3847","frc6800","frc2468","145","19","40","None","Level","61","75","Park","NotLevel","3"
"10","63","red","frc5431","frc3847","frc7503","137","18","36","None","Level","49","69","Docked","Level","4"
"11","73","red","frc8177","frc3847","frc6369","142","22","40","None","Level","55","77","Park","Level","4"
"12","77","red","frc3847","frc4587","frc8019","127","18","36","None","Level","49","71","Docked","Level","3"
