"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc9128","frc8019","frc5414","115","16","30","None","NotLevel","45","65","Docked","Level","2"
"2","10","blue","frc8019","frc9181","frc9140","153","12","33","None","Level","51","73","Docked","Level","4"
"3","18","red","frc8019","frc9080","frc1255","64","12","18","None","Level","19","41","Docked","Level","0"
"4","25","red","frc4219","frc8177","frc8019","135","18","36","None","Level","44","74","Park","Level","4"
"5","32","blue","frc8019","frc5431","frc2848","139","24","33","None","Level","51","81","Park","Level","4"
"6","37","red","frc2689","frc8019","frc5923","105","15","24","None","NotLevel","34","56","Park","Level","1"
"7","46","blue","frc3802","frc1296","frc8019","135","18","33","None","Level","50","72","Docked","Level","4"
"8","52","red","frc4639","frc8019","frc2468","112","18","36","None","Level","39","61","Docked","Level","3"
"9","60","blue","frc8019","frc9156","frc6672","147","23","41","Docked","Level","54","76","Docked","Level","4"
"10","65","blue","frc3035","frc8019","frc9136","135","19","37","Docked","Level","46","68","Docked","Level","2"
"11","71","blue","frc6377","frc7540","frc8019","163","21","39","None","Level","59","89","Docked","Level","4"
"12","77","red","frc3847","frc4587","frc8019","127","18","36","None","Level","49","71","Park","Level","3"
