"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc3679","frc4063","frc2882","106","12","26","Docked","NotLevel","33","55","Docked","Level","2"
"2","7","red","frc4587","frc5431","frc3679","123","16","27","None","NotLevel","54","76","Docked","Level","4"
"3","14","red","frc9051","frc3679","frc9156","82","9","27","Docked","Level","31","45","Docked","NotLevel","0"
"4","26","red","frc1477","frc3679","frc9128","144","15","32","None","NotLevel","55","77","Docked","Level","2"
"5","31","blue","frc3679","frc9136","frc1255","94","18","32","Docked","NotLevel","30","52","Docked","Level","1"
"6","39","red","frc3679","frc5613","frc3802","101","16","28","None","Level","31","53","Docked","Level","4"
"7","45","red","frc7540","frc3679","frc324","89","15","29","None","NotLevel","30","50","Docked","Level","1"
"8","51","blue","frc6800","frc9080","frc3679","110","7","13","None","NotLevel","37","67","Docked","Level","2"
"9","55","red","frc5414","frc5892","frc3679","128","18","27","None","NotLevel","46","76","Docked","Level","4"
"10","65","red","frc3679","frc8177","frc5427","150","21","39","Docked","Level","56","86","Docked","Level","4"
"11","73","blue","frc9181","frc6672","frc3679","122","15","21","None","NotLevel","46","76","Docked","Level","2"
"12","78","blue","frc6369","frc3679","frc9054","120","11","29","None","Level","36","66","Docked","Level","4"
