"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc1255",31.6932686128716,11.3202787505207,1.231782093383,"0.25","0.25",13.031857622979,3.99419561936648,"0.333333333333333","0.333333333333333",0.357182431663838,"0.409889688154974"
"2","frc1296",44.2521179800621,8.99905798839191,0.970021752737003,"0.416666666666667","0.416666666666667",28.1532460227443,5.84263384498883,"0.833333333333333","0.75",0.203358808553445,"1.74761520976116"
"3","frc1477",54.1323223049397,13.1389259171562,0.742579821096313,"0.416666666666667","0.333333333333333",29.4753595599394,7.65208815047219,"0.416666666666667","0.416666666666667",0.242718681883656,"0.888569001917961"
"4","frc2468",63.736796201966,17.7956055152076,1.93144443476769,"0.833333333333333","0.583333333333333",31.5306197683109,9.10512956791257,"0.916666666666667","0.75",0.279204581586087,"1.34411281886371"
"5","frc2582",43.8679283172557,13.3152306316147,1.38371388558491,"0.0833333333333333","0",25.3589995323872,4.64913243086827,"0.75","0.75",0.303529962375203,"0.987300023241851"
"6","frc2689",37.5133284429244,7.53201502319152,1.03079358329379,"0.5","0.5",15.5713852889199,5.83981841544607,"0.833333333333333","0.666666666666667",0.200782370848572,"0.82646818149111"
"7","frc2848",51.5425013876619,13.546147348141,1.17815136687435,"0.5","0.5",25.5122472438825,5.50675771631142,"0.75","0.75",0.262815094018383,"1.67709837173155"
"8","frc2882",30.037892714644,7.52346471357241,0.780338458150145,"0.0833333333333333","0",13.3576382228965,3.55111199416555,"0.666666666666667","0.5",0.250465796154355,"0.254214368609311"
"9","frc3035",51.357779198536,8.93853054750204,1.04245409827824,"0","0",32.073949212673,8.45302666892927,"0.916666666666667","0.833333333333333",0.174044335385842,"0.854197684207979"
"10","frc324",48.6254528231669,9.75714264752506,1.25363728036598,"0.5","0.333333333333333",30.0876279323967,6.65813000715561,"0.666666666666667","0.583333333333333",0.200659162661338,"1.04486723024355"
"11","frc3679",32.9262163456257,8.39734744861214,0.969118714401077,"0.333333333333333","0.166666666666667",21.139153600439,5.19800732231612,"1","0.916666666666667",0.255035299545669,"0.991982978325066"
"12","frc3802",42.1182899737907,10.5194976873486,1.05291851855536,"0.416666666666667","0.333333333333333",20.6761247562801,4.95004960253587,"0.666666666666667","0.666666666666667",0.249760797361303,"0.889220523412719"
"13","frc3847",50.9536145507979,13.758932321354,0.854829602517162,"0.333333333333333","0.333333333333333",28.1933269630108,7.0785010837454,"0.666666666666667","0.583333333333333",0.270028582714915,"1.29028480503528"
"14","frc4063",44.6483502183865,12.3787074389872,0.600983447078238,"0","0",22.6895985363837,5.18049761026091,"0.75","0.666666666666667",0.277248932568388,"0.761781984139319"
"15","frc4219",41.3913540075866,12.7755886393321,1.03816218505611,"0.166666666666667","0.166666666666667",23.6415542289723,4.51162698711545,"0.666666666666667","0.666666666666667",0.3086535568996,"0.886650375751775"
"16","frc4587",34.5625615989363,11.0156971894536,1.12691938278748,"0.416666666666667","0.333333333333333",17.2181426595972,4.39778455415373,"0.666666666666667","0.666666666666667",0.318717614662931,"0.502426580094525"
"17","frc4639",27.7323999649067,7.98845437827159,0.676104435325866,"0.416666666666667","0.416666666666667",15.3068613280358,3.31358205412602,"0.5","0.5",0.288054924506367,"0.44370106120381"
"18","frc5414",58.5188015158647,9.48512164542259,1.04132986404263,"0.5","0.5",30.9959745768547,8.36852518377717,"0.833333333333333","0.75",0.162086737932443,"0.632799985048291"
"19","frc5427",40.414697230472,13.5887188582595,1.14760777870075,"0","0",20.3498440995075,4.07320267274666,"0.5","0.5",0.33623210835324,"1.15910750865025"
"20","frc5431",45.4867013472828,10.2550929375683,1.02957027045948,"0.0833333333333333","0",26.3685125405895,6.47355319475068,"0.666666666666667","0.583333333333333",0.225452552808182,"1.38423394778207"
"21","frc5613",30.6984525119968,8.52732329216497,0.831336347029477,"0.5","0.5",16.6011112024276,4.54301792932111,"0.916666666666667","0.916666666666667",0.277776975527758,"0.441059096896881"
"22","frc5892",39.3181690087783,10.5004439642938,1.01333195853633,"0.416666666666667","0.25",20.9495963441162,6.07130236265355,"0.833333333333333","0.833333333333333",0.267063401704933,"1.02676273579665"
"23","frc5923",29.8817329525387,7.8269900559247,1.0712129987931,"0","0",16.9147251331092,4.58295311954348,"0.166666666666667","0.166666666666667",0.261932267059489,"0.200183589337242"
"24","frc6369",41.8687458878536,7.19984717602504,0.881833573854254,"0.583333333333333","0.416666666666667",23.938642883882,5.64649211099512,"0.833333333333333","0.833333333333333",0.171962331886176,"1.50817436899145"
"25","frc6377",59.9031495635788,14.1849920515406,1.26870134164535,"0.75","0.583333333333333",31.9560497619965,8.09586185587923,"0.75","0.666666666666667",0.236798768593715,"1.36043643243356"
"26","frc6672",63.5648844756804,10.4022137883554,2.11158026752308,"0.0833333333333333","0.0833333333333333",37.702696066428,9.64690982222395,"0.916666666666667","0.916666666666667",0.163647175231401,"1.98644664709016"
"27","frc6800",46.8722846261299,7.57241171061244,1.35048036542868,"0.0833333333333333","0",26.9917222419008,7.63598259633245,"0.666666666666667","0.5",0.161554141664156,"0.722984033735852"
"28","frc7503",22.00103733389,6.19913486758469,0.613641309416277,"0.166666666666667","0.166666666666667",13.5757628820882,1.88285506579848,"0.833333333333333","0.833333333333333",0.281765571936722,"-0.0619518006818412"
"29","frc7540",37.8359215543663,9.30522866416984,0.899402736888707,"0","0",22.6186732857407,5.14268731006267,"0.666666666666667","0.5",0.245936355767077,"0.284434691930825"
