"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc9181","frc4219","frc2689","81","12","30","None","Level","26","36","None","Level","0"
"2","8","blue","frc1296","frc4219","frc4063","142","18","36","Docked","Level","46","76","Docked","Level","4"
"3","19","red","frc4639","frc9054","frc4219","85","15","33","None","Level","30","42","Docked","Level","0"
"4","25","red","frc4219","frc8177","frc8019","135","18","36","Docked","Level","44","74","Park","Level","4"
"5","29","red","frc2582","frc9140","frc4219","119","18","39","None","Level","43","65","Docked","Level","1"
"6","35","blue","frc4219","frc6672","frc6369","132","14","28","None","NotLevel","49","79","Docked","Level","4"
"7","41","blue","frc4219","frc5414","frc1477","169","12","33","None","Level","69","89","Docked","Level","4"
"8","47","red","frc7503","frc6800","frc4219","85","13","27","None","NotLevel","28","48","Docked","Level","1"
"9","55","blue","frc5923","frc4219","frc9136","124","18","24","None","NotLevel","45","75","None","Level","2"
"10","61","red","frc7540","frc4219","frc2848","144","15","36","None","Level","53","83","Docked","Level","4"
"11","68","blue","frc5613","frc5892","frc4219","129","16","31","None","Level","43","73","Docked","Level","4"
"12","75","red","frc4219","frc3802","frc9080","130","18","33","None","Level","42","72","Park","Level","2"
