"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc5892","frc2848","frc9156","116","18","26","Docked","NotLevel","46","60","Docked","Level","3"
"2","12","blue","frc1255","frc5892","frc8177","152","24","45","Docked","Level","50","72","Docked","Level","4"
"3","19","blue","frc5892","frc9128","frc3847","126","21","38","Docked","NotLevel","54","58","Park","NotLevel","3"
"4","24","blue","frc5892","frc4639","frc2689","88","6","27","None","Level","24","46","Docked","Level","1"
"5","28","red","frc7503","frc6369","frc5892","106","8","26","None","Level","33","55","Docked","Level","2"
"6","36","blue","frc2468","frc5431","frc5892","147","30","48","None","Level","47","69","Docked","Level","4"
"7","46","red","frc9054","frc6377","frc5892","134","9","27","None","Level","52","82","Docked","Level","2"
"8","50","blue","frc5892","frc5427","frc7540","107","15","36","Docked","Level","29","51","Docked","Level","1"
"9","55","red","frc5414","frc5892","frc3679","128","18","27","None","NotLevel","46","76","Docked","Level","4"
"10","62","red","frc6800","frc5892","frc2582","144","19","25","None","Level","59","89","Docked","Level","3"
"11","68","blue","frc5613","frc5892","frc4219","129","16","31","Docked","Level","43","73","Park","Level","4"
"12","74","red","frc9140","frc1296","frc5892","124","12","30","None","Level","52","74","Docked","Level","4"
