"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc7540","frc9080","frc6672","125","10","13","None","NotLevel","47","77","Docked","Level","2"
"2","7","blue","frc7503","frc4639","frc7540","114","9","24","None","Level","40","70","Docked","Level","2"
"3","14","blue","frc2689","frc2582","frc7540","122","18","36","None","Level","39","61","Park","Level","4"
"4","23","red","frc3847","frc7540","frc2882","102","9","27","None","Level","47","55","Docked","NotLevel","1"
"5","30","red","frc8177","frc7540","frc1296","144","13","34","None","Level","63","85","Park","Level","3"
"6","35","red","frc9140","frc9136","frc7540","121","15","33","None","Level","46","68","Docked","Level","2"
"7","45","red","frc7540","frc3679","frc324","89","15","29","None","NotLevel","30","50","Park","Level","1"
"8","50","blue","frc5892","frc5427","frc7540","107","15","36","None","Level","29","51","Docked","Level","1"
"9","54","red","frc9051","frc7540","frc5613","96","7","25","None","Level","29","51","Docked","Level","1"
"10","61","red","frc7540","frc4219","frc2848","144","15","36","None","Level","53","83","Docked","Level","4"
"11","71","blue","frc6377","frc7540","frc8019","163","21","39","None","Level","59","89","Park","Level","4"
"12","76","blue","frc7540","frc5923","frc6800","99","13","19","None","Level","51","65","Docked","NotLevel","0"
