"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc1296","frc6369","frc2582","117","16","22","None","Level","45","75","Docked","Level","4"
"2","9","red","frc9136","frc6369","frc3802","112","10","21","Docked","NotLevel","36","66","Docked","Level","2"
"3","15","red","frc4587","frc9181","frc6369","108","13","19","None","NotLevel","34","64","Docked","Level","2"
"4","22","blue","frc6377","frc6369","frc3035","162","19","37","None","Level","55","85","Docked","Level","4"
"5","28","red","frc7503","frc6369","frc5892","106","8","26","Docked","Level","33","55","Docked","Level","2"
"6","35","blue","frc4219","frc6672","frc6369","132","14","28","Docked","NotLevel","49","79","Docked","Level","4"
"7","43","blue","frc6369","frc9128","frc2468","176","22","40","None","Level","66","96","Park","Level","4"
"8","51","red","frc6369","frc9140","frc324","148","16","34","Docked","Level","57","79","Park","Level","4"
"9","58","blue","frc5427","frc9051","frc6369","98","10","28","Docked","Level","43","45","Docked","Level","3"
"10","66","red","frc6369","frc8827","frc1255","97","13","19","None","Level","28","58","Docked","Level","3"
"11","73","red","frc8177","frc3847","frc6369","142","22","40","Docked","Level","55","77","Docked","Level","4"
"12","78","blue","frc6369","frc3679","frc9054","120","11","29","Docked","Level","36","66","Docked","Level","4"
