"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc2468","frc3802","frc8177","145","18","39","None","Level","56","76","Docked","Level","4"
"2","12","blue","frc1255","frc5892","frc8177","152","24","45","None","Level","50","72","Park","Level","4"
"3","20","red","frc6672","frc9136","frc8177","156","19","30","Docked","NotLevel","66","96","Docked","Level","4"
"4","25","red","frc4219","frc8177","frc8019","135","18","36","None","Level","44","74","Docked","Level","4"
"5","30","red","frc8177","frc7540","frc1296","144","13","34","None","Level","63","85","Docked","Level","3"
"6","34","blue","frc8177","frc324","frc4639","166","18","21","None","Level","65","95","Docked","Level","4"
"7","47","blue","frc5923","frc8177","frc9051","96","15","18","None","NotLevel","44","58","Docked","NotLevel","3"
"8","53","blue","frc8177","frc4587","frc2582","94","12","27","None","Level","32","52","Park","Level","1"
"9","59","blue","frc2882","frc7503","frc8177","120","15","33","None","Level","42","72","Docked","Level","1"
"10","65","red","frc3679","frc8177","frc5427","150","21","39","None","Level","56","86","Park","Level","4"
"11","73","red","frc8177","frc3847","frc6369","142","22","40","None","Level","55","77","Docked","Level","4"
"12","80","red","frc2689","frc8177","frc3035","171","19","40","None","Level","68","74","Docked","NotLevel","2"
