"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc9136","frc1477","frc6377","167","18","39","Docked","Level","61","83","Docked","Level","4"
"2","13","blue","frc1477","frc3847","frc6672","172","10","31","Docked","Level","79","101","None","Level","4"
"3","17","blue","frc9140","frc7503","frc1477","105","18","36","None","Level","39","49","None","Level","2"
"4","26","red","frc1477","frc3679","frc9128","144","15","32","None","NotLevel","55","77","Docked","Level","2"
"5","30","blue","frc5923","frc1477","frc3802","120","21","39","None","Level","36","56","Park","Level","1"
"6","36","red","frc1477","frc9156","frc6800","143","16","33","Docked","NotLevel","60","80","None","Level","2"
"7","41","blue","frc4219","frc5414","frc1477","169","12","33","None","Level","69","89","Docked","Level","4"
"8","49","red","frc1255","frc2689","frc1477","101","9","27","None","Level","32","54","Park","Level","4"
"9","58","red","frc4587","frc9054","frc1477","94","15","36","Docked","Level","36","48","Docked","Level","0"
"10","64","blue","frc324","frc1477","frc2882","149","12","30","None","Level","67","89","None","Level","2"
"11","69","blue","frc2848","frc1477","frc2468","173","21","38","None","NotLevel","68","90","None","Level","4"
"12","78","red","frc1477","frc8827","frc9181","117","9","30","Docked","Level","42","72","Docked","Level","1"
