"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc2468","frc3802","frc8177","145","18","39","None","Level","56","76","None","Level","4"
"2","9","red","frc9136","frc6369","frc3802","112","10","21","None","NotLevel","36","66","Docked","Level","2"
"3","16","red","frc324","frc3802","frc4063","129","18","32","None","NotLevel","53","67","Park","NotLevel","3"
"4","21","red","frc3802","frc9156","frc9140","112","18","39","None","Level","31","53","Docked","Level","3"
"5","30","blue","frc5923","frc1477","frc3802","120","21","39","Docked","Level","36","56","Docked","Level","1"
"6","39","red","frc3679","frc5613","frc3802","101","16","28","Docked","Level","31","53","Docked","Level","4"
"7","46","blue","frc3802","frc1296","frc8019","135","18","33","Docked","Level","50","72","Docked","Level","4"
"8","52","blue","frc9054","frc7503","frc3802","111","9","20","Docked","NotLevel","26","56","Docked","Level","1"
"9","57","blue","frc8827","frc3802","frc2582","110","12","26","None","NotLevel","42","64","None","Level","2"
"10","61","blue","frc3802","frc6377","frc9181","127","12","30","None","Level","52","72","Docked","Level","2"
"11","70","blue","frc3802","frc1255","frc2882","120","15","30","None","Level","45","55","Park","NotLevel","1"
"12","75","red","frc4219","frc3802","frc9080","130","18","33","Docked","Level","42","72","Docked","Level","2"
