"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc1296","frc6369","frc2582","117","16","22","None","Level","45","75","Docked","Level","4"
"2","10","red","frc2582","frc5613","frc5923","113","16","31","None","Level","37","57","Park","Level","2"
"3","14","blue","frc2689","frc2582","frc7540","122","18","36","None","Level","39","61","Docked","Level","4"
"4","24","red","frc9080","frc2582","frc2848","110","15","33","None","Level","35","57","Docked","Level","3"
"5","29","red","frc2582","frc9140","frc4219","119","18","39","None","Level","43","65","Docked","Level","1"
"6","40","blue","frc1255","frc2582","frc9054","140","21","39","None","Level","41","71","Park","Level","4"
"7","44","blue","frc2582","frc4639","frc4063","107","24","42","None","Level","33","55","Docked","Level","1"
"8","53","blue","frc8177","frc4587","frc2582","94","12","27","None","Level","32","52","Docked","Level","1"
"9","57","blue","frc8827","frc3802","frc2582","110","12","26","Docked","NotLevel","42","64","Docked","Level","2"
"10","62","red","frc6800","frc5892","frc2582","144","19","25","None","Level","59","89","Park","Level","3"
"11","69","red","frc324","frc2582","frc5414","170","18","39","None","Level","66","96","Docked","Level","2"
"12","75","blue","frc2582","frc2882","frc5431","131","18","32","None","NotLevel","47","69","Docked","Level","4"
