"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc9128","frc8019","frc5414","115","16","30","None","NotLevel","45","65","Docked","Level","2"
"2","8","red","frc2468","frc5414","frc9080","136","18","32","None","NotLevel","59","69","Park","NotLevel","1"
"3","18","blue","frc2882","frc5414","frc6800","155","10","16","None","Level","52","72","Docked","Level","2"
"4","22","red","frc5431","frc5923","frc5414","132","12","30","Docked","Level","58","72","Docked","NotLevel","1"
"5","27","blue","frc9181","frc5414","frc9054","108","6","24","Docked","Level","42","64","Docked","Level","2"
"6","34","red","frc3035","frc4063","frc5414","146","6","27","Docked","Level","64","94","Docked","Level","2"
"7","41","blue","frc4219","frc5414","frc1477","169","12","33","Docked","Level","69","89","Docked","Level","4"
"8","50","red","frc5414","frc6672","frc6377","187","23","29","None","Level","73","103","Docked","Level","4"
"9","55","red","frc5414","frc5892","frc3679","128","18","27","None","NotLevel","46","76","Docked","Level","4"
"10","63","blue","frc5414","frc4587","frc1296","126","18","39","None","Level","52","62","Park","NotLevel","1"
"11","69","red","frc324","frc2582","frc5414","170","18","39","Docked","Level","66","96","Docked","Level","2"
"12","79","blue","frc5414","frc9051","frc7503","112","6","24","Docked","Level","38","58","Docked","Level","2"
