"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc2170","frc1991","frc230","60","6","17","Docked","NotLevel","27","33","Park","NotLevel","2"
"2","12","blue","frc2712","frc230","frc3464","78","9","30","Docked","Level","29","33","Park","NotLevel","2"
"3","16","red","frc1099","frc230","frc999","94","14","20","None","NotLevel","37","59","Docked","Level","2"
"4","20","blue","frc3654","frc4572","frc230","97","9","27","Docked","Level","33","55","Docked","Level","3"
"5","32","blue","frc237","frc230","frc1071","105","16","37","Docked","Level","26","48","Docked","Level","3"
"6","36","red","frc230","frc5494","frc6346","67","6","21","Docked","Level","30","36","Docked","NotLevel","2"
"7","44","red","frc230","frc7869","frc9216","56","6","20","Docked","NotLevel","24","26","Docked","NotLevel","0"
"8","50","blue","frc9193","frc230","frc7694","64","3","14","Docked","NotLevel","25","45","Docked","Level","3"
"9","56","blue","frc5746","frc176","frc230","114","12","33","None","Level","39","61","Park","Level","4"
"10","62","blue","frc230","frc8085","frc4628","111","12","26","Docked","NotLevel","43","65","Park","Level","3"
"11","70","red","frc230","frc8889","frc5142","102","12","29","Docked","NotLevel","38","58","Docked","Level","3"
"12","76","red","frc236","frc228","frc230","81","12","15","None","Level","29","51","Docked","Level","0"
