"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc1071","frc558","frc5746","20","4","7","None","Level","7","13","Docked","NotLevel","0"
"2","11","blue","frc1071","frc4628","frc6346","22","0","3","None","Level","2","14","Park","Level","0"
"3","15","red","frc8085","frc1071","frc181","49","4","19","None","Level","3","25","Park","Level","3"
"4","22","blue","frc228","frc8167","frc1071","77","13","19","None","NotLevel","16","38","Docked","Level","2"
"5","26","red","frc1071","frc3654","frc5856","56","7","22","None","Level","12","24","Docked","Level","0"
"6","32","blue","frc237","frc230","frc1071","105","16","37","None","Level","26","48","Docked","Level","3"
"7","39","blue","frc236","frc2067","frc1071","111","16","31","None","Level","33","55","Docked","Level","3"
"8","50","red","frc1071","frc8889","frc4572","56","6","9","None","Level","12","32","Docked","Level","0"
"9","54","red","frc2712","frc1071","frc177","78","4","7","None","Level","34","56","Docked","Level","2"
"10","58","red","frc839","frc1071","frc1099","64","0","3","None","Level","16","46","Park","Level","3"
"11","66","blue","frc9193","frc1071","frc7869","53","4","13","None","Level","13","35","Park","Level","2"
"12","70","blue","frc9216","frc716","frc1071","50","4","15","None","NotLevel","23","35","Docked","NotLevel","0"
