"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc1071",19.6812246511125,4.41572476437861,0.587723387863743,"0","0",10.5112734944501,2.09099779569477,"0.666666666666667","0.5",0.224362296689145,"0.515852631328493"
"2","frc1099",18.2433123373768,3.21398865616205,0.545794899509048,"0.0833333333333333","0",12.4244299769566,2.65772293428088,"0.5","0.5",0.176173525767975,"0.349644920391385"
"3","frc1124",6.82515994880763,-0.132382596138437,0.119694958803121,"0","0",7.11777123216884,0.979572451646682,"0","0",-0.0193962628174838,"0.250559016493412"
"4","frc155",20.9197287899388,3.80269178186442,0.86635844987238,"0","0",12.5477639145592,2.95085997672168,"0.416666666666667","0.416666666666667",0.181775386289583,"-0.00536556893090412"
"5","frc176",55.5456440978149,15.0681133101676,0.718659508931861,"1","0.916666666666667",27.1808886657243,6.87210025955059,"1","0.916666666666667",0.271274436635083,"2.26554172190329"
"6","frc177",48.7837655986764,7.46051653887279,0.962854907520917,"0.333333333333333","0.333333333333333",32.0585386107207,6.79797027224529,"0.75","0.666666666666667",0.152930312929251,"1.39827616959161"
"7","frc181",7.75059117152523,0.34826361250106,0.13957298125162,"0","0",5.25574798867065,1.05332336014254,"0","0",0.0449338127626368,"0.16124354102108"
"8","frc1991",19.6945146923459,7.25853823527937,0.771316890151946,"0","0",7.79406678547812,2.18740062661873,"0.166666666666667","0.0833333333333333",0.368556339095795,"-0.00837185334744872"
"9","frc2064",22.0267454315545,3.63882651228167,0.0655100589038254,"0","0",12.2403830919377,1.98599804132864,"0.583333333333333","0.5",0.165200370776013,"0.148454452095657"
"10","frc2067",42.380413958601,14.0517834398797,0.899561033604852,"0.833333333333333","0.833333333333333",22.7109554063493,5.31891785330149,"0.583333333333333","0.583333333333333",0.331563147391767,"1.41655836509482"
"11","frc2170",22.5614009147881,-0.608795416952713,-0.201276076232904,"0.0833333333333333","0",16.4123426951416,4.24522759076464,"0.333333333333333","0.25",-0.0269839368243163,"0.378933630783196"
"12","frc228",6.43332521885234,-2.37326828078611,0.250001311452753,"0","0",6.79183150036074,0.96546878613026,"0.25","0.25",-0.368902270606722,"-0.38351398334186"
