"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc9300","frc2556","frc21","57","6","21","Docked","Level","21","31","Park","NotLevel","1"
"2","7","blue","frc21","frc5557","frc7431","93","9","27","Docked","Level","16","46","Docked","Level","1"
"3","18","red","frc233","frc8775","frc21","76","13","19","None","Level","25","47","Docked","Level","0"
"4","24","red","frc21","frc6473","frc6722","134","13","34","None","Level","50","80","None","Level","3"
"5","31","blue","frc8788","frc21","frc6107","77","6","21","Docked","Level","24","46","Docked","Level","1"
"6","38","red","frc5722","frc9284","frc21","45","12","15","None","Level","25","25","Docked","NotLevel","0"
"7","45","red","frc21","frc7500","frc9313","73","10","25","None","Level","26","38","Docked","NotLevel","0"
"8","51","blue","frc5276","frc21","frc6510","121","15","36","None","Level","40","60","Park","Level","3"
"9","56","blue","frc21","frc2152","frc86","78","12","29","None","NotLevel","35","39","Park","NotLevel","0"
"10","61","red","frc6647","frc4707","frc21","96","10","28","None","Level","31","53","Docked","Level","3"
"11","65","blue","frc4065","frc21","frc4592","86","12","26","None","NotLevel","28","50","Docked","Level","3"
"12","72","red","frc5145","frc21","frc5816","57","12","15","None","Level","18","32","None","Level","0"
