"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc180","frc4179","frc2152","90","9","24","Docked","Level","29","51","Docked","Level","3"
"2","11","blue","frc5722","frc8778","frc180","91","12","27","Docked","Level","29","49","Park","Level","1"
"3","18","blue","frc6473","frc180","frc5557","115","13","34","Docked","Level","29","51","Docked","Level","4"
"4","22","red","frc180","frc5145","frc9284","113","18","39","Docked","Level","37","59","Docked","Level","3"
"5","27","red","frc1056","frc1902","frc180","139","12","30","Docked","Level","47","69","Docked","Level","4"
"6","36","red","frc4592","frc5410","frc180","102","9","27","Docked","Level","33","55","Docked","Level","1"
"7","40","red","frc7500","frc180","frc8788","91","10","28","Docked","Level","33","53","Docked","Level","1"
"8","48","blue","frc180","frc9135","frc4707","87","9","23","Docked","NotLevel","27","49","Docked","Level","3"
"9","52","blue","frc6107","frc180","frc3164","104","6","24","Docked","Level","38","60","Docked","Level","3"
"10","60","blue","frc180","frc8775","frc386","134","16","33","Docked","NotLevel","44","66","Park","Level","4"
"11","67","red","frc2556","frc6510","frc180","121","9","30","None","Level","46","66","Docked","Level","4"
"12","73","red","frc9313","frc180","frc86","122","15","33","Docked","Level","42","64","Docked","Level","4"
