"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc1056","frc86","frc7500","106","6","24","None","Level","35","57","Docked","Level","1"
"2","7","red","frc6510","frc8788","frc1056","103","6","27","None","Level","42","56","None","NotLevel","2"
"3","14","red","frc4179","frc1056","frc4707","18","3","6","None","NotLevel","12","12","Docked","Level","0"
"4","21","blue","frc1056","frc5276","frc8324","81","3","21","None","Level","28","50","Docked","Level","1"
"5","27","red","frc1056","frc1902","frc180","139","12","30","None","Level","47","69","Docked","Level","4"
"6","35","blue","frc1056","frc2556","frc6722","110","6","27","None","Level","43","63","Docked","Level","3"
"7","44","blue","frc2973","frc1056","frc9135","56","6","9","None","NotLevel","15","37","Park","Level","2"
"8","49","blue","frc9284","frc8778","frc1056","62","9","12","None","NotLevel","31","45","Docked","Level","0"
"9","53","blue","frc9313","frc1056","frc4065","79","6","20","None","NotLevel","27","49","Docked","Level","3"
"10","60","red","frc6184","frc2152","frc1056","75","0","14","Docked","NotLevel","24","46","None","Level","1"
"11","64","red","frc5410","frc1056","frc8775","30","8","8","None","NotLevel","14","22","Docked","NotLevel","0"
"12","71","red","frc4592","frc6647","frc1056","80","7","10","None","NotLevel","28","50","Docked","Level","1"
