"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc3164","frc4065","frc5557","78","9","23","Docked","NotLevel","23","45","Docked","Level","3"
"2","11","red","frc4065","frc5816","frc9284","117","18","36","Docked","Level","24","46","Docked","Level","3"
"3","16","blue","frc4065","frc5145","frc5410","95","12","30","Docked","Level","28","50","Docked","Level","3"
"4","21","red","frc4707","frc2973","frc4065","84","0","21","Docked","Level","26","48","Docked","Level","3"
"5","26","blue","frc7500","frc4065","frc2152","89","9","27","Docked","Level","30","52","Docked","Level","3"
"6","37","red","frc8778","frc5276","frc4065","79","6","23","Docked","NotLevel","24","46","Park","Level","1"
"7","41","red","frc386","frc6510","frc4065","128","18","39","None","Level","47","69","Docked","Level","3"
"8","46","red","frc4065","frc1902","frc7459","114","15","36","Docked","Level","39","53","Park","NotLevel","3"
"9","53","blue","frc9313","frc1056","frc4065","79","6","20","Docked","NotLevel","27","49","Docked","Level","3"
"10","58","blue","frc9135","frc4065","frc6473","99","13","34","Docked","Level","23","45","Docked","Level","3"
"11","65","blue","frc4065","frc21","frc4592","86","12","26","Docked","NotLevel","28","50","Docked","Level","3"
"12","71","blue","frc6107","frc4065","frc2556","84","6","24","Docked","Level","31","45","Docked","NotLevel","2"
