"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc180","frc4179","frc2152","90","9","24","None","Level","29","51","Docked","Level","3"
"2","10","red","frc7459","frc4179","frc233","79","12","27","None","Level","20","42","Docked","Level","3"
"3","14","red","frc4179","frc1056","frc4707","18","3","6","None","NotLevel","12","12","Docked","Level","0"
"4","20","red","frc4179","frc7500","frc5410","108","13","16","None","Level","8","22","Docked","Level","2"
"5","30","blue","frc9284","frc86","frc4179","100","15","29","None","NotLevel","34","56","Docked","Level","3"
"6","34","blue","frc4179","frc8324","frc6647","71","13","21","None","NotLevel","20","40","Park","Level","1"
"7","41","blue","frc6722","frc4592","frc4179","96","6","27","None","Level","32","54","None","Level","1"
"8","47","red","frc8775","frc4179","frc6107","54","3","6","None","Level","16","38","Docked","Level","0"
"9","57","red","frc8788","frc7431","frc4179","66","3","18","None","Level","30","38","Docked","NotLevel","2"
"10","63","red","frc5276","frc4179","frc5557","67","6","24","None","Level","20","28","Docked","NotLevel","0"
"11","70","red","frc4179","frc386","frc9135","93","9","30","None","Level","21","43","Docked","Level","3"
"12","76","blue","frc6473","frc6184","frc4179","54","7","10","None","NotLevel","12","34","Docked","Level","0"
