"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc1197",21.9955772465368,4.74419537675095,0.407444358802413,"0","0",15.4904406823499,1.64692865095336,"0.75","0.75",0.215688605194388,"0.199354685688382"
"2","frc2073",51.6948309115245,14.8916848853746,1.25592203676474,"0.75","0.75",27.4614216850028,7.48628785408418,"0.583333333333333","0.5",0.288069128436877,"1.39165946665096"
"3","frc2375",17.7346161811241,9.41424910279191,0.898815155377689,"0.333333333333333","0.25",7.55279270206087,2.41889362730528,"0.166666666666667","0.166666666666667",0.530840307263712,"0.179210488397783"
"4","frc2404",14.8528136289544,2.72242049670765,0.793422206510571,"0","0",6.57418816220998,2.38695334611918,"0.5","0.416666666666667",0.183293251010738,"0.284002338760114"
"5","frc2659",48.5422513307639,13.0727002582905,1.36440501497463,"0.0833333333333333","0",23.993268834822,6.78675836480346,"0.333333333333333","0.25",0.269305602849235,"1.29502208036599"
"6","frc3476",64.6829267930615,16.1327989423145,1.69159832250507,"0.5","0.25",34.0675894101498,8.21484911844256,"1","0.833333333333333",0.249413558448395,"1.88003027127615"
"7","frc3512",48.9703938924874,11.3331842097143,1.33601942044399,"0.5","0",27.0774487050495,7.54136631569616,"0.583333333333333","0.5",0.231429304705938,"1.10902335226868"
"8","frc3669",47.8219490503388,15.381202137654,1.1355131369866,"0.75","0.666666666666667",24.2575388518051,5.69451705892628,"0.416666666666667","0.416666666666667",0.321634781582475,"1.27061167426448"
"9","frc3749",32.5030889186496,7.07018514577351,0.693197919025898,"0.25","0.166666666666667",17.925612061752,4.34752153843288,"0.75","0.5",0.217523484105438,"0.505014680706521"
"10","frc3759",18.1833393711161,1.2678315898474,-0.0774795282109351,"0","0",13.3430714158005,2.75702973407206,"0.666666666666667","0.5",0.0697249038788403,"-0.0987515847310675"
"11","frc399",25.0948441371976,7.93738554596958,0.735552271285122,"0","0",12.2873004730259,4.36897263612168,"1","0.75",0.316295470996935,"0.560509286164416"
"12","frc4014",19.3165490958673,6.50284115511582,0.109542047566859,"0.5","0.5",11.4891523125582,1.52584862402519,"0.833333333333333","0.75",0.336646112245125,"0.82404411696961"
"13","frc4079",22.3831297162001,6.56673618400659,0.64356288820256,"0.166666666666667","0.166666666666667",9.2577552411734,2.11160690460799,"0.583333333333333","0.583333333333333",0.293378819998252,"-0.0532928851636641"
"14","frc4414",67.0851763802315,9.79031071573599,1.19406124996761,"0.833333333333333","0.833333333333333",37.5507003110251,9.95118567014919,"0.25","0.25",0.145938510472799,"1.90369692454599"
"15","frc4415",65.0575581851901,18.1320617922382,1.40370399691214,"0.583333333333333","0.583333333333333",30.7134495689692,7.74594916662646,"0.833333333333333","0.583333333333333",0.278707997933525,"1.83493638797489"
"16","frc4419",42.4762083663434,12.9825145978954,0.815148538091911,"0.5","0.416666666666667",21.3121082562498,4.51207075267308,"0.833333333333333","0.833333333333333",0.30564203108539,"0.620627940635794"
"17","frc4698",46.5227610734087,8.3127436033815,0.599417401227068,"0.25","0.0833333333333333",27.5037782064751,7.12551994308735,"0.666666666666667","0.583333333333333",0.178681217786381,"1.79903741138583"
"18","frc5012",15.0130613625846,4.02782830599774,0.387765681827879,"0","0",3.88036425645599,1.1932209728768,"0.666666666666667","0.333333333333333",0.268288273039091,"0.0149758071754865"
"19","frc5124",38.2843884388102,12.6407920727293,0.972832421720285,"0","0",15.3511764468792,4.46722769176995,"0.416666666666667","0.333333333333333",0.330181376488044,"0.326839264640231"
"20","frc5869",15.5773073163224,3.90552149203312,-0.00822036328305903,"0","0",8.72737737048497,1.10203402922206,"0.5","0.416666666666667",0.250718651993262,"0.103837686903104"
"21","frc6060",19.2688395416455,8.21451848088375,0.954678136310409,"0","0",5.41534470894257,2.04996373691569,"0.416666666666667","0.25",0.42631101178303,"0.326558602931612"
"22","frc6072",15.603207571472,6.05299853783685,0.658350686011181,"0.25","0.25",5.89248931467471,1.63580211322673,"0.75","0.583333333333333",0.387932962508544,"-0.506577744154506"
"23","frc6305",19.4999693802081,4.27224457334048,0.741705208979215,"0","0",10.6436923086677,3.00114571985482,"0.666666666666667","0.5",0.219089809324351,"0.798219971170034"
"24","frc6417",31.409461523578,13.2574554422019,1.18289106717641,"0.333333333333333","0.333333333333333",12.4934017211307,3.42719260695461,"0.833333333333333","0.75",0.422084773158239,"0.296091357610461"
