"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc1197","frc2073","frc399","107","9","24","Docked","Level","43","63","None","Level","3"
"2","7","red","frc3669","frc2073","frc4415","153","24","45","Docked","Level","56","78","Docked","Level","4"
"3","18","blue","frc7607","frc6072","frc2073","87","9","30","Docked","Level","30","42","None","Level","0"
"4","22","blue","frc2073","frc9084","frc2375","117","15","36","None","Level","36","56","Docked","Level","4"
"5","29","red","frc7157","frc4014","frc2073","125","12","18","None","NotLevel","52","82","Docked","Level","4"
"6","34","blue","frc687","frc4414","frc2073","151","20","38","None","Level","61","83","Park","Level","4"
"7","41","blue","frc2073","frc3476","frc6417","142","24","45","Docked","Level","45","67","Docked","Level","4"
"8","47","blue","frc2073","frc691","frc4698","110","10","28","Docked","Level","40","62","Docked","Level","1"
"9","51","blue","frc2404","frc4079","frc2073","106","15","33","Docked","Level","24","46","None","Level","1"
"10","55","red","frc8060","frc2073","frc8888","111","12","30","Docked","Level","36","46","Docked","NotLevel","3"
"11","63","red","frc2073","frc980","frc3749","128","12","30","Docked","Level","51","73","None","Level","4"
"12","68","red","frc5124","frc2073","frc6060","112","15","36","Docked","Level","34","56","Docked","Level","2"
