"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc3749","frc8060","frc4014","39","6","17","Docked","NotLevel","15","17","Docked","Level","0"
"2","11","blue","frc3749","frc1197","frc5012","79","9","12","None","Level","27","57","None","Level","3"
"3","17","blue","frc3749","frc399","frc5124","103","16","34","Docked","Level","35","49","Docked","NotLevel","2"
"4","24","red","frc4414","frc3749","frc6072","93","10","13","None","Level","30","50","Docked","Level","0"
"5","28","blue","frc5869","frc3749","frc6657","57","10","16","None","Level","6","26","Docked","Level","0"
"6","32","red","frc981","frc2659","frc3749","111","15","33","Docked","Level","43","53","Docked","NotLevel","1"
"7","42","red","frc3749","frc4698","frc6060","52","6","9","None","Level","21","33","Park","NotLevel","2"
"8","48","red","frc687","frc9084","frc3749","156","18","39","None","Level","53","67","Docked","NotLevel","3"
"9","53","blue","frc6417","frc4419","frc3749","115","12","33","None","Level","40","62","Docked","Level","1"
"10","59","blue","frc3512","frc3749","frc7157","173","18","32","None","NotLevel","69","91","None","Level","4"
"11","63","red","frc2073","frc980","frc3749","128","12","30","None","Level","51","73","Docked","Level","4"
"12","67","blue","frc4415","frc3749","frc3759","127","12","33","None","Level","47","69","Docked","Level","4"
