"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc3759","frc7157","frc2404","82","0","3","None","NotLevel","42","54","Docked","NotLevel","3"
"2","10","blue","frc7157","frc8060","frc691","92","6","20","Docked","NotLevel","45","57","Docked","Level","1"
"3","15","red","frc7157","frc8888","frc6417","97","24","39","Docked","Level","9","31","Park","Level","3"
"4","23","red","frc2659","frc980","frc7157","128","18","36","Docked","Level","47","67","Docked","Level","4"
"5","29","red","frc7157","frc4014","frc2073","125","12","18","None","NotLevel","52","82","Docked","Level","4"
"6","33","red","frc5124","frc7157","frc6305","153","15","29","Docked","NotLevel","57","79","Park","Level","4"
"7","39","blue","frc3669","frc7607","frc7157","135","18","36","Docked","Level","52","74","Docked","Level","2"
"8","47","red","frc7157","frc5012","frc7042","125","12","27","Docked","Level","41","63","Docked","Level","4"
"9","53","red","frc9084","frc1197","frc7157","162","24","45","None","Level","43","65","Docked","Level","4"
"10","59","blue","frc3512","frc3749","frc7157","173","18","32","None","NotLevel","69","91","Docked","Level","4"
"11","66","blue","frc399","frc7157","frc687","144","15","29","Docked","NotLevel","58","80","Park","Level","4"
"12","72","blue","frc5869","frc7157","frc4414","179","8","26","None","Level","74","96","Docked","Level","4"
