"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc981","frc3476","frc4698","148","10","25","None","Level","66","88","Docked","Level","4"
"2","9","red","frc2375","frc4698","frc4079","93","7","28","None","Level","25","45","None","Level","2"
"3","16","red","frc4014","frc1197","frc4698","82","3","18","Docked","Level","29","49","None","Level","1"
"4","24","blue","frc4698","frc687","frc7607","115","10","27","None","NotLevel","46","68","Docked","Level","3"
"5","30","red","frc3669","frc399","frc4698","122","13","34","None","Level","46","68","Docked","Level","4"
"6","36","red","frc4698","frc6072","frc6417","85","10","24","Docked","NotLevel","29","51","Docked","Level","3"
"7","42","red","frc3749","frc4698","frc6060","52","6","9","None","Level","21","33","Docked","NotLevel","2"
"8","47","blue","frc2073","frc691","frc4698","110","10","28","None","Level","40","62","Docked","Level","1"
"9","54","blue","frc6657","frc4698","frc3512","133","14","25","None","NotLevel","46","68","Docked","Level","4"
"10","60","blue","frc4698","frc4419","frc2404","91","9","30","None","Level","24","46","None","Level","3"
"11","64","blue","frc4698","frc8888","frc5012","103","13","27","Docked","NotLevel","24","46","None","Level","3"
"12","68","blue","frc8060","frc4698","frc9084","139","6","27","None","Level","48","70","Docked","Level","4"
