"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc6101","frc8124","frc33","85","9","23","None","NotLevel","27","47","Park","Level","3"
"2","13","red","frc6101","frc8373","frc8297","44","6","9","None","Level","13","35","None","Level","0"
"3","17","red","frc5090","frc6101","frc5263","54","12","15","None","Level","30","34","Park","NotLevel","2"
"4","25","blue","frc6101","frc8895","frc66","79","6","21","None","Level","21","43","Park","Level","1"
"5","32","blue","frc1528","frc4405","frc6101","51","3","6","None","NotLevel","28","40","Park","Level","0"
"6","36","red","frc9211","frc6615","frc6101","44","12","12","None","Level","12","22","Docked","NotLevel","0"
"7","43","blue","frc6618","frc6101","frc4737","73","12","15","None","NotLevel","33","43","Park","NotLevel","0"
"8","50","blue","frc9226","frc6101","frc280","53","12","18","None","Level","24","30","None","NotLevel","0"
"9","58","blue","frc6101","frc4362","frc3667","117","15","33","None","Level","42","64","Park","Level","4"
"10","63","blue","frc8427","frc1023","frc6101","98","15","36","None","Level","25","47","None","Level","1"
"11","70","blue","frc240","frc7220","frc6101","99","14","28","None","NotLevel","29","51","Park","Level","3"
"12","78","red","frc7174","frc6101","frc9182","83","9","24","None","Level","24","44","Park","Level","3"
