"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc7174","frc3656","frc5531","101","12","30","Docked","Level","31","51","Docked","Level","3"
"2","14","red","frc3604","frc8427","frc3656","101","6","23","None","NotLevel","41","63","Park","Level","3"
"3","19","blue","frc8124","frc3656","frc4405","96","6","24","None","Level","30","52","Park","Level","3"
"4","26","red","frc33","frc6538","frc3656","114","21","42","Docked","Level","36","42","Docked","NotLevel","2"
"5","31","red","frc5090","frc94","frc3656","120","9","27","Docked","Level","51","73","Docked","Level","3"
"6","35","blue","frc8297","frc280","frc3656","74","9","24","Docked","Level","18","40","Docked","Level","1"
"7","44","blue","frc3656","frc5050","frc8373","104","12","26","None","NotLevel","50","58","Docked","NotLevel","3"
"8","48","blue","frc3656","frc6618","frc5065","64","9","27","Docked","Level","12","32","Docked","Level","1"
"9","59","blue","frc3656","frc8362","frc1023","126","9","27","Docked","Level","52","74","Docked","Level","4"
"10","66","red","frc240","frc3656","frc6528","107","13","31","Docked","Level","26","46","Park","Level","3"
"11","70","red","frc9226","frc3656","frc8519","84","15","36","Docked","Level","26","38","Park","Level","0"
"12","76","red","frc3656","frc1528","frc3667","85","6","20","Docked","NotLevel","44","50","Docked","NotLevel","0"
