"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc4737","frc6615","frc5090","38","12","15","None","Level","15","23","Park","NotLevel","0"
"2","10","red","frc3668","frc8124","frc4737","113","12","18","None","NotLevel","48","70","Park","Level","2"
"3","15","blue","frc5065","frc8423","frc4737","72","9","12","None","NotLevel","28","50","Park","Level","2"
"4","22","red","frc4737","frc280","frc9182","40","9","9","None","Level","18","26","Park","NotLevel","0"
"5","32","red","frc66","frc4737","frc8362","90","12","30","None","Level","28","50","Park","Level","3"
"6","38","red","frc4737","frc7174","frc6528","110","12","27","None","Level","46","68","Park","Level","3"
"7","43","blue","frc6618","frc6101","frc4737","73","12","15","None","NotLevel","33","43","Park","NotLevel","0"
"8","48","red","frc1023","frc33","frc4737","140","24","38","None","NotLevel","50","72","Docked","Level","4"
"9","54","red","frc4405","frc4737","frc94","103","6","24","None","Level","47","69","Park","Level","3"
"10","62","blue","frc3667","frc4737","frc8179","101","12","33","None","Level","35","43","Park","NotLevel","2"
"11","73","red","frc8895","frc4737","frc4362","126","18","33","None","Level","46","68","Park","Level","4"
"12","80","blue","frc4737","frc5050","frc9226","109","12","33","None","Level","39","61","Park","Level","3"
