"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc6963","frc6121","frc3603","66","9","15","None","Level","24","34","Docked","NotLevel","0"
"2","13","blue","frc6963","frc6122","frc2246","56","3","6","None","NotLevel","23","45","Docked","Level","0"
"3","17","blue","frc3767","frc5504","frc6963","92","6","24","None","Level","31","53","Docked","Level","1"
"4","25","red","frc5247","frc6097","frc6963","45","6","14","Docked","NotLevel","9","31","Docked","Level","1"
"5","32","red","frc6091","frc6963","frc2834","76","6","24","None","Level","20","32","Docked","Level","2"
"6","36","blue","frc6963","frc7244","frc5086","91","6","24","None","Level","30","52","Docked","Level","1"
"7","40","blue","frc4376","frc6963","frc3688","100","12","30","None","Level","28","50","None","Level","3"
"8","48","blue","frc5501","frc6963","frc8611","47","4","7","None","NotLevel","20","40","Docked","Level","0"
"9","54","red","frc6963","frc7794","frc910","85","9","27","None","Level","26","48","Docked","Level","3"
"10","59","blue","frc9176","frc6963","frc7160","121","12","27","None","Level","47","69","Docked","Level","4"
"11","64","red","frc8041","frc4377","frc6963","58","16","22","None","NotLevel","32","36","Docked","NotLevel","0"
"12","70","red","frc5110","frc1711","frc6963","100","12","30","None","Level","28","50","Docked","Level","4"
