"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc1711",44.8011090484532,14.5080524681054,1.16569275456811,"0.833333333333333","0.833333333333333",21.4221177969165,5.72828898299784,"0.916666666666667","0.833333333333333",0.323832440228536,"1.56786078289653"
"2","frc2246",18.7852589500957,9.62882275664572,0.736095667989148,"0.416666666666667","0.333333333333333",8.5735512058971,1.93453676685079,"0.833333333333333","0.666666666666667",0.512573331154249,"0.322088481145167"
"3","frc2834",42.2354600359182,14.0323535747781,1.17417513233373,"0.666666666666667","0.666666666666667",17.0966343866286,4.08629124746286,"0.75","0.75",0.332241049649858,"1.62770937081544"
"4","frc3537",25.2470440821226,-1.30878721673596,-0.0168996331254354,"0","0",20.812903267728,3.89405633340554,"0.75","0.666666666666667",-0.0518392257120788,"-0.0246430694332077"
"5","frc3603",29.296171292576,6.19911448332949,0.905049854601113,"0","0",15.8153428061008,4.44640898185126,"0.666666666666667","0.666666666666667",0.211601523674201,"0.934955150961706"
"6","frc3618",39.2520803663612,8.26400579092899,0.668188923623401,"0","0",20.9764537798564,4.07679420759988,"0.75","0.666666666666667",0.210536759167832,"0.78879998358963"
"7","frc3688",49.1696410466358,14.8473034828715,1.04183314857166,"0.666666666666667","0.666666666666667",26.7301460315654,5.95662991777433,"0.416666666666667","0.416666666666667",0.301960786510304,"1.42949812486438"
"8","frc3767",51.3249558305541,13.897930255508,0.671027920900579,"0.916666666666667","0.916666666666667",29.2651922464436,6.16561043472264,"0.5","0.416666666666667",0.27078309236916,"1.66539102966694"
"9","frc4376",20.8236150768749,6.66107442274442,0.878367881917642,"0.0833333333333333","0.0833333333333333",8.14738660183461,2.97940072517117,"0.166666666666667","0.0833333333333333",0.319880789101873,"-0.289122835049081"
"10","frc4377",35.8260099724884,9.59265983572234,1.32053048021812,"0","0",21.1471582917084,5.88006404284194,"0.25","0.166666666666667",0.26775685718529,"0.376854408863235"
"11","frc4398",29.1932330598915,7.51039188548321,0.613421506562481,"0.416666666666667","0.416666666666667",17.5922772228101,3.96648503211426,"0.5","0.416666666666667",0.257264821271259,"0.714734349271154"
"12","frc4983",32.4894852639077,8.20637391442077,1.05157497903306,"0.166666666666667","0.0833333333333333",18.2463733034932,5.47989480944557,"0.666666666666667","0.666666666666667",0.25258553183473,"1.27149544659697"
"13","frc5086",36.9447914033567,8.08711797637689,0.932827236199662,"0.0833333333333333","0",21.8687941714938,3.84657422232227,"0.583333333333333","0.583333333333333",0.21889737820098,"0.30843421589882"
"14","frc5110",29.8256248653519,9.77566668152129,0.929839262630041,"0.25","0.25",18.3555739388204,3.80284772030203,"1","0.833333333333333",0.327760666395211,"0.997819767623921"
"15","frc5183",8.74603244500834,0.193950421946977,-0.255722343599594,"0","0",7.59055211913969,1.15168435178559,"0.5","0.416666666666667",0.0221758177969795,"-0.387330013207105"
"16","frc5247",18.3058124231999,4.76371611212344,0.446545717755253,"0","0",13.154662898369,1.86335713876415,"0.916666666666667","0.916666666666667",0.260229702020006,"0.203648329492847"
"17","frc5501",12.5181816305699,2.9889855687333,0.532193565858115,"0","0",10.4706034884673,1.6328561380875,"0.5","0.5",0.238771545016896,"-0.0800272903705588"
"18","frc5504",16.4878723420763,5.03546809184695,0.524590629023629,"0","0",7.18836266712895,1.85415760451761,"0","0",0.305404359481646,"-0.113534544595386"
"19","frc5534",29.8370690454881,11.178772818204,0.809064941417741,"0.416666666666667","0.333333333333333",12.3643477868871,4.44845796961792,"0.5","0.333333333333333",0.374660553996153,"0.707703561558622"
"20","frc5560",29.8187316281642,5.17365092489376,0.234963142111719,"0","0",22.4353031550837,3.42538627223727,"0.833333333333333","0.75",0.173503386710358,"0.847845476025919"
"21","frc5562",12.5553408450541,2.80328850312465,0.142074242438266,"0","0",9.46237698813614,1.55424261273136,"0.333333333333333","0.333333333333333",0.223274583917724,"-0.202712215231306"
"22","frc6087",19.5055281675988,7.67033758050726,0.456625970345776,"0.0833333333333333","0.0833333333333333",5.65483739230092,1.78088142620017,"0.333333333333333","0.25",0.393239163513075,"0.23985997811108"
"23","frc6091",16.7248225909528,4.21523039823333,0.091813379962108,"0","0",12.1646107288259,1.74348755594334,"0.666666666666667","0.583333333333333",0.252034386332656,"0.269895542343144"
"24","frc6097",16.6845507849995,4.49773632595217,0.484726820418889,"0","0",11.1849088143148,1.98035994257819,"0.416666666666667","0.0833333333333333",0.269574912978535,"0.156307649631596"
"25","frc6098",27.378215111474,7.26501430816081,0.142245134462106,"0.5","0.416666666666667",14.0104364488253,3.45097088023048,"0.833333333333333","0.75",0.265357485087335,"1.2918117842034"
"26","frc6121",21.3519901999396,5.91822252953777,1.04409615619966,"0.0833333333333333","0",13.7750355777765,3.17737871453869,"0.5","0.333333333333333",0.277174280904012,"0.133231735539224"
