"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc6098","frc3767","frc6087","94","6","24","Docked","Level","33","55","Park","Level","3"
"2","13","red","frc3767","frc5501","frc9176","66","12","24","Docked","Level","15","37","Docked","Level","3"
"3","17","blue","frc3767","frc5504","frc6963","92","6","24","Docked","Level","31","53","Park","Level","1"
"4","22","red","frc910","frc3767","frc5183","90","6","21","Docked","Level","46","54","Park","NotLevel","2"
"5","31","blue","frc3767","frc8611","frc7155","84","6","21","Docked","Level","31","53","Docked","Level","3"
"6","35","blue","frc3767","frc3603","frc7160","126","9","27","None","Level","52","74","Docked","Level","4"
"7","39","blue","frc5110","frc3767","frc5247","104","15","33","Docked","Level","39","61","Docked","Level","3"
"8","46","blue","frc3537","frc3767","frc6097","100","6","21","Docked","Level","53","59","Docked","NotLevel","2"
"9","56","red","frc5086","frc7808","frc3767","95","9","27","Docked","Level","39","53","Park","NotLevel","0"
"10","63","red","frc6121","frc5562","frc3767","112","12","30","Docked","Level","40","62","Docked","Level","3"
"11","69","blue","frc5560","frc3688","frc3767","125","12","30","Docked","Level","53","75","Park","Level","4"
"12","75","red","frc2246","frc4376","frc3767","94","15","30","Docked","Level","27","49","Park","Level","1"
