"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc2834","frc5534","frc910","94","16","37","None","Level","20","42","Docked","Level","3"
"2","8","red","frc1711","frc910","frc4376","114","18","33","None","Level","39","61","Docked","Level","3"
"3","15","red","frc910","frc5247","frc7808","81","6","21","Docked","Level","33","55","Park","Level","3"
"4","22","red","frc910","frc3767","frc5183","90","6","21","None","Level","46","54","Docked","NotLevel","2"
"5","29","red","frc6097","frc910","frc3603","123","9","30","Docked","Level","41","63","Docked","Level","4"
"6","36","red","frc910","frc6122","frc5504","105","9","20","Docked","NotLevel","33","55","Park","Level","3"
"7","45","blue","frc910","frc3688","frc4398","73","15","33","None","Level","33","35","None","NotLevel","0"
"8","49","blue","frc6098","frc910","frc6121","92","12","30","Docked","Level","30","52","Docked","Level","3"
"9","54","red","frc6963","frc7794","frc910","85","9","27","Docked","Level","26","48","Docked","Level","3"
"10","61","blue","frc7155","frc910","frc6091","49","9","30","Docked","Level","4","14","Docked","NotLevel","0"
"11","67","red","frc2246","frc6087","frc910","76","6","21","None","Level","40","40","Park","NotLevel","0"
"12","74","blue","frc8611","frc5560","frc910","90","9","23","Docked","NotLevel","37","57","Docked","Level","1"
