"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc5528","frc4947","frc3544","110","15","33","None","Level","24","30","Park","Level","2"
"2","13","red","frc4947","frc7700","frc3996","110","12","15","None","Level","50","70","Park","Level","2"
"3","22","blue","frc5910","frc6869","frc4947","72","0","12","None","Level","28","50","Docked","Level","3"
"4","31","red","frc4947","frc3532","frc6540","47","0","0","None","NotLevel","27","37","Docked","Level","0"
"5","38","blue","frc3986","frc4947","frc8585","74","6","21","None","Level","32","38","Park","NotLevel","0"
"6","44","blue","frc3360","frc4947","frc3386","86","6","20","None","NotLevel","31","51","Park","Level","3"
"7","49","red","frc4947","frc5443","frc5440","40","6","12","None","Level","23","23","Park","NotLevel","0"
"8","55","blue","frc9268","frc3990","frc4947","100","6","21","None","Level","37","59","Park","Level","3"
"9","62","blue","frc6622","frc4594","frc4947","55","6","9","None","Level","24","26","Docked","NotLevel","0"
